"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-10-03","OR",563,,3,,2618,2618,176,5,,48,663130,5047,,,1052055,,17,34163,,301,0,,,,,58658,5738,,0,1110713,11910,,,,,695616,5332,1110713,11910
"2020-10-02","OR",560,,1,,2613,2613,179,15,,49,658083,5719,,,1040523,,18,33862,,353,0,,,,,58280,5738,,0,1098803,11944,,,,,690284,6049,1098803,11944
"2020-10-01","OR",559,,4,,2598,2598,170,40,,48,652364,6272,,,1028931,,14,33509,,218,0,,,,,57928,5720,,0,1086859,14344,,,,,684235,6465,1086859,14344
"2020-09-30","OR",555,,8,,2558,2558,173,20,,53,646092,4057,,,1014964,,17,33291,,297,0,,,,,57551,5538,,0,1072515,8533,,,,,677770,4345,1072515,8533
"2020-09-29","OR",547,,0,,2538,2538,191,42,,44,642035,3365,,,1006764,,19,32994,,174,0,,,,,57218,5490,,0,1063982,5303,,,,,673425,12091,1063982,5303
"2020-09-28","OR",547,,1,,2496,2496,199,0,,40,638670,2580,,,1001625,,14,32820,,239,0,,,,,57054,5490,,0,1058679,5312,,,,,661334,0,1058679,5312
"2020-09-27","OR",546,,4,,2496,2496,199,0,,40,636090,5498,,,996555,,14,32581,,267,0,,,,,56812,5490,,0,1053367,10072,,,,,661334,0,1053367,10072
"2020-09-26","OR",542,,3,,2496,2496,199,28,,40,630592,11959,,,986802,,14,32314,,449,0,,,,,56493,5490,,0,1043295,10299,,,,,661334,12385,1043295,10299
"2020-09-25","OR",539,,1,,2468,2468,187,30,,40,618633,4011,,,976958,,16,31865,,362,0,,,,,56038,5484,,0,1032996,7391,,,,,648949,4379,1032996,7391
"2020-09-24","OR",538,,6,,2438,2438,188,19,,45,614622,3354,,,969855,,16,31503,,190,0,,,,,55750,5475,,0,1025605,8222,,,,,644570,3522,1025605,8222
"2020-09-23","OR",532,,3,,2419,2419,182,24,,42,611268,3465,,,961972,,17,31313,,318,0,,,,,55411,5431,,0,1017383,9702,,,,,641048,3764,1017383,9702
"2020-09-22","OR",529,,3,,2395,2395,169,39,,34,607803,2535,,,952638,,13,30995,,194,0,,,,,55043,5431,,0,1007681,4482,,,,,637284,9333,1007681,4482
"2020-09-21","OR",526,,1,,2356,2356,145,0,,32,605268,1957,,,948367,,11,30801,,202,0,,,,,54832,5391,,0,1003199,4544,,,,,627951,0,1003199,4544
"2020-09-20","OR",525,,4,,2356,2356,145,0,,32,603311,4231,,,943995,,11,30599,,257,0,,,,,54660,5391,,0,998655,8069,,,,,627951,0,998655,8069
"2020-09-19","OR",521,,0,,2356,2356,145,15,,32,599080,3506,,,936227,,11,30342,,492,0,,,,,54359,5376,,0,990586,8300,,,,,627951,3787,990586,8300
"2020-09-18","OR",521,,0,,2341,2341,144,22,,32,595574,4151,,,928249,,11,29850,,0,0,,,,,54037,5376,,0,982286,8653,,,,,624164,4342,982286,8653
"2020-09-17","OR",521,,2,,2319,2319,172,27,,39,591423,3021,,,919858,,15,29850,,188,0,,,,,53775,5365,,0,973633,6654,,,,,619822,3197,973633,6654
"2020-09-16","OR",519,,8,,2292,2292,155,13,,34,588402,3082,,,913427,,11,29662,,178,0,,,,,53552,5353,,0,966979,5951,,,,,616625,3254,966979,5951
"2020-09-15","OR",511,,2,,2279,2279,135,44,,32,585320,2037,,,907688,,13,29484,,147,0,,,,,53340,5310,,0,961028,3734,,,,,613371,9037,961028,3734
"2020-09-14","OR",509,,4,,2235,2235,161,0,,43,583283,2335,,,904083,,19,29337,,181,0,,,,,53211,5310,,0,957294,8396,,,,,604334,0,957294,8396
"2020-09-13","OR",505,,6,,2235,2235,161,0,,43,580948,4074,,,896162,,19,29156,,291,0,,,,,52736,5310,,0,948898,8557,,,,,604334,0,948898,8557
"2020-09-12","OR",499,,2,,2235,2235,161,13,,43,576874,8540,,,887899,,19,28865,,211,0,,,,,52442,5310,,0,940341,10448,,,,,604334,8743,940341,10448
"2020-09-11","OR",497,,3,,2222,2222,162,7,,40,568334,2728,,,877769,,20,28654,,183,0,,,,,52124,5291,,0,929893,5260,,,,,595591,2891,929893,5260
"2020-09-10","OR",494,,8,,2215,2215,147,9,,31,565606,2462,,,872704,,18,28471,,116,0,,,,,51929,5277,,0,924633,5220,,,,,592700,2568,924633,5220
"2020-09-09","OR",486,,4,,2206,2206,153,45,,44,563144,3168,,,867646,,21,28355,,165,0,,,,,51767,5252,,0,919413,5348,,,,,590132,14536,919413,5348
"2020-09-08","OR",482,,1,,2161,2161,147,0,,45,559976,2595,,,862454,,23,28190,,146,0,,,,,51611,5198,,0,914065,4913,,,,,575596,0,914065,4913
"2020-09-07","OR",481,,1,,2161,2161,147,0,,45,557381,5130,,,857803,,23,28044,,188,0,,,,,51349,5198,,0,909152,8057,,,,,575596,0,909152,8057
"2020-09-06","OR",480,,5,,2161,2161,147,0,,45,552251,2923,,,850169,,23,27856,,255,0,,,,,50926,5198,,0,901095,5153,,,,,575596,0,901095,5153
"2020-09-05","OR",475,,5,,2161,2161,147,-14,,45,549328,5539,,,845231,,23,27601,,265,0,,,,,50711,5198,,0,895942,10921,,,,,575596,5792,895942,10921
"2020-09-04","OR",470,,2,,2175,2175,133,8,,43,543789,4482,,,834767,,26,27336,,261,0,,,,,50254,5144,,0,885021,7616,,,,,569804,4732,885021,7616
"2020-09-03","OR",468,,3,,2167,2167,139,5,,45,539307,4453,,,827512,,22,27075,,129,0,,,,,49893,5144,,0,877405,6856,,,,,565072,4579,877405,6856
"2020-09-02","OR",465,,6,,2162,2162,132,13,,49,534854,4339,,,821119,,25,26946,,233,0,,,,,49430,4938,,0,870549,10063,,,,,560493,4575,870549,10063
"2020-09-01","OR",459,,1,,2149,2149,136,41,,43,530515,3724,,,811940,,24,26713,,159,0,,,,,48546,4884,,0,860486,6095,,,,,555918,13329,860486,6095
"2020-08-31","OR",458,,4,,2108,2108,166,0,,47,526791,4234,,,806187,,22,26554,,261,0,,,,,48204,4884,,0,854391,6757,,,,,542589,0,854391,6757
"2020-08-30","OR",454,,7,,2108,2108,166,0,,47,522557,4744,,,799829,,22,26293,,239,0,,,,,47805,4884,,0,847634,8844,,,,,542589,0,847634,8844
"2020-08-29","OR",447,,9,,2108,2108,166,15,,47,517813,4858,,,791757,,22,26054,,293,0,,,,,47033,4859,,0,838790,8315,,,,,542589,5152,838790,8315
"2020-08-28","OR",438,,5,,2093,2093,171,30,,53,512955,5788,,,783987,,23,25761,,190,0,,,,,46488,4789,,0,830475,12443,,,,,537437,5981,830475,12443
"2020-08-27","OR",433,,5,,2063,2063,140,25,,48,507167,4549,,,772165,,26,25571,,180,0,,,,,45867,4747,,0,818032,7918,,,,,531456,4753,818032,7918
"2020-08-26","OR",428,,8,,2038,2038,154,10,,53,502618,4436,,,764982,,27,25391,,236,0,,,,,45132,4747,,0,810114,7674,,,,,526703,4662,810114,7674
"2020-08-25","OR",420,,3,,2028,2028,143,44,,44,498182,3299,,,757637,,25,25155,,218,0,,,,,44803,4634,,0,802440,5554,,,,,522041,11985,802440,5554
"2020-08-24","OR",417,,0,,1984,1984,173,0,,47,494883,3129,,,752378,,19,24937,,227,0,,,,,44508,4589,,0,796886,5241,,,,,510056,0,796886,5241
"2020-08-23","OR",417,,3,,1984,1984,173,0,,47,491754,4854,,,747453,,19,24710,,289,0,,,,,44192,4589,,0,791645,8955,,,,,510056,0,791645,8955
"2020-08-22","OR",414,,2,,1984,1984,173,5,,47,486900,4698,,,738974,,19,24421,,256,0,,,,,43716,4566,,0,782690,10346,,,,,510056,4937,782690,10346
"2020-08-21","OR",412,,4,,1979,1979,175,21,,48,482202,4916,,,729344,,21,24165,,295,0,,,,,43000,4566,,0,772344,8390,,,,,505119,5204,772344,8390
"2020-08-20","OR",408,,11,,1958,1958,203,29,,51,477286,4624,,,721317,,16,23870,,194,0,,,,,42637,4468,,0,763954,8767,,,,,499915,4801,763954,8767
"2020-08-19","OR",397,,9,,1929,1929,214,16,,54,472662,4896,,,712957,,20,23676,,225,0,,,,,42230,4468,,0,755187,8247,,,,,495114,5114,755187,8247
"2020-08-18","OR",388,,0,,1913,1913,206,50,,47,467766,2231,,,705105,,19,23451,,189,0,,,,,41835,4419,,0,746940,3680,,,,,490000,18065,746940,3680
"2020-08-17","OR",388,,2,,1863,1863,224,0,,57,465535,3674,,,701617,,16,23262,,244,0,,,,,41643,4355,,0,743260,5793,,,,,471935,0,743260,5793
"2020-08-16","OR",386,,1,,1863,1863,224,0,,57,461861,11367,,,696165,,16,23018,,405,0,,,,,41302,4355,,0,737467,17962,,,,,471935,0,737467,17962
"2020-08-15","OR",385,,2,,1863,1863,224,10,,57,450494,5531,,,678876,,16,22613,,313,0,,,,,40629,4355,,0,719505,6705,,,,,471935,5831,719505,6705
"2020-08-14","OR",383,,8,,1853,1853,232,8,,57,444963,4443,,,672507,,22,22300,,278,0,,,,,40293,4282,,0,712800,8523,,,,,466104,4709,712800,8523
"2020-08-13","OR",375,,7,,1845,1845,213,32,,50,440520,5206,,,664293,,17,22022,,248,0,,,,,39984,4282,,0,704277,3654,,,,,461395,5438,704277,3654
"2020-08-12","OR",368,,11,,1813,1813,234,15,,59,435314,6070,,,660933,,15,21774,,286,0,,,,,39690,4226,,0,700623,4794,,,,,455957,6328,700623,4794
"2020-08-11","OR",357,,1,,1798,1798,214,40,,58,429244,3479,,,656485,,22,21488,,216,0,,,,,39344,4226,,0,695829,2473,,,,,449629,13010,695829,2473
"2020-08-10","OR",356,,1,,1758,1758,204,0,,51,425765,8708,,,654236,,18,21272,,262,0,,,,,39120,4111,,0,693356,2318,,,,,436619,0,693356,2318
"2020-08-09","OR",355,,7,,1758,1758,204,0,,51,417057,0,,,652352,,18,21010,,374,0,,,,,38686,4111,,0,691038,2558,,,,,436619,0,691038,2558
"2020-08-08","OR",348,,9,,1758,1758,204,15,,51,417057,5020,,,650249,,18,20636,,411,0,,,,,38231,4111,,0,688480,6489,,,,,436619,5420,688480,6489
"2020-08-07","OR",339,,1,,1743,1743,230,17,,58,412037,5214,,,644351,,29,20225,,246,0,,,,,37640,4065,,0,681991,10036,,,,,431199,5440,681991,10036
"2020-08-06","OR",338,,5,,1726,1726,228,38,,60,406823,6608,,,636968,,25,19979,,280,0,,,,,34987,4037,,0,671955,8860,,,,,425759,6890,671955,8860
"2020-08-05","OR",333,,5,,1688,1688,219,33,,62,400215,2450,,,628954,,27,19699,,333,0,,,,,34141,3960,,0,663095,6049,,,,,418869,2749,663095,6049
"2020-08-04","OR",328,,2,,1655,1655,215,48,,62,397765,3205,,,623240,,27,19366,,269,0,,,,,33806,3960,,0,657046,5811,,,,,416120,12879,657046,5811
"2020-08-03","OR",326,,1,,1607,1607,208,0,,65,394560,3761,,,617809,,32,19097,,280,0,,,,,33426,3872,,0,651235,6450,,,,,403241,0,651235,6450
"2020-08-02","OR",325,,3,,1607,1607,208,0,,65,390799,5098,,,611700,,32,18817,,325,0,,,,,33085,3872,,0,644785,9366,,,,,403241,0,644785,9366
"2020-08-01","OR",322,,6,,1607,1607,208,20,,65,385701,5193,,,602798,,32,18492,,361,0,,,,,32621,3872,,0,635419,8651,,,,,403241,5536,635419,8651
"2020-07-31","OR",316,,5,,1587,1587,229,19,,66,380508,4074,,,594630,,30,18131,,410,0,,,,,32138,3835,,0,626768,7162,,,,,397705,4456,626768,7162
"2020-07-30","OR",311,,8,,1568,1568,235,31,,62,376434,6194,,,587836,,32,17721,,305,0,,,,,31770,3736,,0,619606,8562,,,,,393249,6463,619606,8562
"2020-07-29","OR",303,,14,,1537,1537,230,23,,58,370240,4762,,,579765,,31,17416,,328,0,,,,,31279,3736,,0,611044,8134,,,,,386786,5068,611044,8134
"2020-07-28","OR",289,,0,,1514,1514,237,40,,58,365478,3761,,,572096,,27,17088,,330,0,,,,,30814,3684,,0,602910,6312,,,,,381718,15982,602910,6312
"2020-07-27","OR",289,,3,,1474,1474,233,0,,58,361717,4199,,,566141,,30,16758,,266,0,,,,,30457,3541,,0,596598,7227,,,,,365736,0,596598,7227
"2020-07-26","OR",286,,4,,1474,1474,233,0,,58,357518,7055,,,559356,,30,16492,,388,0,,,,,30015,3541,,0,589371,12063,,,,,365736,0,589371,12063
"2020-07-25","OR",282,,9,,1474,1474,233,9,,58,350463,7685,,,548033,,30,16104,,391,0,,,,,29275,3541,,0,577308,10461,,,,,365736,8058,577308,10461
"2020-07-24","OR",273,,4,,1465,1465,225,32,,52,342778,5377,,,538145,,28,15713,,320,0,,,,,28702,3509,,0,566847,9233,,,,,357678,5691,566847,9233
"2020-07-23","OR",269,,0,,1433,1433,231,27,,61,337401,7277,,,529320,,30,15393,,254,0,,,,,28294,3381,,0,557614,17978,,,,,351987,7508,557614,17978
"2020-07-22","OR",269,,7,,1406,1406,237,19,,64,330124,4927,,,511905,,34,15139,,292,0,,,,,27731,3381,,0,539636,7955,,,,,344479,5197,539636,7955
"2020-07-21","OR",262,,2,,1387,1387,233,60,,70,325197,4186,,,504347,,34,14847,,268,0,,,,,27334,3338,,0,531681,7586,,,,,339282,15804,531681,7586
"2020-07-20","OR",260,,3,,1327,1327,242,0,,64,321011,4367,,,497209,,34,14579,,430,0,,,,,26886,3225,,0,524095,7591,,,,,323478,0,524095,7591
"2020-07-19","OR",257,,3,,1327,1327,242,0,,64,316644,6251,,,490051,,34,14149,,347,0,,,,,26453,3225,,0,516504,10633,,,,,323478,0,516504,10633
"2020-07-18","OR",254,,5,,1327,1327,242,16,,64,310393,4956,,,480023,,34,13802,,293,0,,,,,25848,3199,,0,505871,8687,,,,,323478,5234,505871,8687
"2020-07-17","OR",249,,2,,1311,1311,219,21,,63,305437,6732,,,471784,,33,13509,,428,0,,,,,25400,3199,,0,497184,10404,,,,,318244,7133,497184,10404
"2020-07-16","OR",247,,3,,1290,1290,207,36,,53,298705,6054,,,461891,,30,13081,,276,0,,,,,24889,3129,,0,486780,10126,,,,,311111,6309,486780,10126
"2020-07-15","OR",244,,7,,1254,1254,235,20,,64,292651,4377,,,452211,,35,12805,,367,0,,,,,24443,3129,,0,476654,7096,,,,,304802,4733,476654,7096
"2020-07-14","OR",237,,3,,1234,1234,246,54,,67,288274,4272,,,445502,,35,12438,,268,0,,,,,24056,3094,,0,469558,6411,,,,,300069,13872,469558,6411
"2020-07-13","OR",234,,2,,1180,1180,208,0,,56,284002,3670,,,439485,,30,12170,,319,0,,,,,23662,3009,,0,463147,7068,,,,,286197,0,463147,7068
"2020-07-12","OR",232,,0,,1180,1180,208,0,,56,280332,5016,,,432850,,30,11851,,397,0,,,,,23229,3009,,0,456079,8667,,,,,286197,0,456079,8667
"2020-07-11","OR",232,,2,,1180,1180,208,18,,56,275316,4429,,,424705,,30,11454,,266,0,,,,,22707,3009,,0,447412,9641,,,,,286197,4678,447412,9641
"2020-07-10","OR",230,,6,,1162,1162,192,7,,59,270887,5437,,,415524,,25,11188,,371,0,,,,,22247,2977,,0,437771,9937,,,,,281519,5792,437771,9937
"2020-07-09","OR",224,,4,,1155,1155,188,14,,57,265450,4149,,,406094,,27,10817,,212,0,,,,,21740,2877,,0,427834,7787,,,,,275727,4340,427834,7787
"2020-07-08","OR",220,,5,,1141,1141,191,16,,55,261301,3975,,,398694,,22,10605,,210,0,,,,,21353,2877,,0,420047,6858,,,,,271387,4159,420047,6858
"2020-07-07","OR",215,,0,,1125,1125,183,56,,61,257326,3355,,,392174,,26,10395,,165,0,,,,,21015,2846,,0,413189,5080,,,,,267228,16591,413189,5080
"2020-07-06","OR",215,,2,,1069,1069,173,0,,52,253971,8875,,,387359,,25,10230,,300,0,,,,,20750,2759,,0,408109,7040,,,,,250637,0,408109,7040
"2020-07-05","OR",213,,4,,1069,1069,173,0,,52,245096,0,,,380751,,25,9930,,294,0,,,,,20318,2759,,0,401069,8130,,,,,250637,0,401069,8130
"2020-07-04","OR",209,,0,,1069,1069,173,0,,52,245096,3336,,,373092,,25,9636,,342,0,,,,,19847,2759,,0,392939,7528,,,,,250637,0,392939,7528
"2020-07-03","OR",209,,1,,1069,1069,173,14,,52,241760,7331,,,365991,,25,9294,,363,0,,,,,19420,2759,,0,385411,12085,,,,,250637,7683,385411,12085
"2020-07-02","OR",208,,1,,1055,1055,192,17,,62,234429,5451,,,354547,,24,8931,,275,0,,,,,18779,2722,,0,373326,9624,,,,,242954,5711,373326,9624
"2020-07-01","OR",207,,3,,1038,1038,149,13,,42,228978,2330,,,345317,,25,8656,,171,0,,,,,18385,2722,,0,363702,4039,,,,,237243,2474,363702,4039
"2020-06-30","OR",204,,2,,1025,1025,151,3,,44,226648,7119,,,341441,,25,8485,,144,0,,,,,18222,2700,,0,359663,5744,,,,,234769,18425,359663,5744
"2020-06-29","OR",202,,0,,1022,1022,149,0,,53,219529,0,,,335952,,35,8341,,247,0,,,,,17967,2649,,0,353919,7083,,,,,216344,0,353919,7083
"2020-06-28","OR",202,,0,,1022,1022,149,0,,53,219529,10479,,,329189,,35,8094,,276,0,,,,,17647,2649,,0,346836,8023,,,,,216344,0,346836,8023
"2020-06-27","OR",202,,5,,1022,1022,149,10,,53,209050,0,,,321612,,35,7818,,250,0,,,,,17201,2649,,0,338813,12576,,,,,216344,0,338813,12576
"2020-06-26","OR",197,,2,,1012,1012,189,6,,60,209050,2486,,,309548,,29,7568,,124,0,,,,,16689,2649,,0,326237,2584,,,,,216344,2595,326237,2584
"2020-06-25","OR",195,,3,,1006,1006,185,23,,59,206564,3126,,,307081,,29,7444,,170,0,,,,,16572,2604,,0,323653,6831,,,,,213749,3293,323653,6831
"2020-06-24","OR",192,,0,,983,983,184,14,,58,203438,3893,,,300516,,28,7274,,191,0,,,,,16306,2604,,0,316822,6280,,,,,210456,4075,316822,6280
"2020-06-23","OR",192,,2,,969,969,145,23,,48,199545,3871,,,294482,,27,7083,,146,0,,,,,16060,2588,,0,310542,5771,,,,,206381,3770,310542,5771
"2020-06-22","OR",190,,1,,946,946,154,0,,50,195674,8329,,,288943,,29,6937,,187,0,,,,,15828,2533,,0,304771,6490,,,,,202611,8922,304771,6490
"2020-06-21","OR",189,,1,,946,946,154,0,,50,187345,0,,,282661,,29,6750,,178,0,,,,,15620,2533,,0,298281,8110,,,,,193689,0,298281,8110
"2020-06-20","OR",188,,1,,946,946,154,13,,50,187345,4575,,,274848,,29,6572,,206,0,,,,,15323,2533,,0,290171,7955,,,,,193689,4779,290171,7955
"2020-06-19","OR",187,,4,,933,933,141,4,,46,182770,4638,,,267194,,28,6366,,148,0,,,,,15022,2502,,0,282216,7706,,,,,188910,4771,282216,7706
"2020-06-18","OR",183,,1,,929,929,158,17,,54,178132,4692,,,259703,,26,6218,,120,0,,,,,14807,2457,,0,274510,7455,,,,,184139,4802,274510,7455
"2020-06-17","OR",182,,2,,912,912,141,13,,50,173440,3124,,,252413,,22,6098,,278,0,,,,,14642,2431,,0,267055,5884,,,,,179337,3396,267055,5884
"2020-06-16","OR",180,,4,,899,899,125,24,,50,170316,2070,,,246879,,19,5820,,184,0,,,,,14292,2396,,0,261171,4387,,,,,175941,9922,261171,4387
"2020-06-15","OR",176,,2,,875,875,133,0,,47,168246,3302,,,242754,,15,5636,,101,0,,,,,14030,2396,,0,256784,6243,,,,,166019,0,256784,6243
"2020-06-14","OR",174,,1,,875,875,133,0,,47,164944,4132,,,236699,,15,5535,,158,0,,,,,13842,2396,,0,250541,6302,,,,,166019,0,250541,6302
"2020-06-13","OR",173,,2,,875,875,133,11,,47,160812,4245,,,230670,,15,5377,,140,0,,,,,13569,2370,,0,244239,6880,,,,,166019,4376,244239,6880
"2020-06-12","OR",171,,2,,864,864,130,7,,39,156567,4869,,,224005,,19,5237,,177,0,,,,,13354,2350,,0,237359,6064,,,,,161643,5038,237359,6064
"2020-06-11","OR",169,,0,,857,857,136,6,,40,151698,3069,,,218130,,18,5060,,72,0,,,,,13165,2332,,0,231295,5314,,,,,156605,3135,231295,5314
"2020-06-10","OR",169,,5,,851,851,145,8,,47,148629,3672,,,212935,,20,4988,,66,0,,,,,13046,2313,,0,225981,5554,,,,,153470,3738,225981,5554
"2020-06-09","OR",164,,0,,843,843,137,24,,43,144957,1365,,,207513,,18,4922,,114,0,,,,,12914,2237,,0,220427,4695,,,,,149732,1332,220427,4695
"2020-06-08","OR",164,,1,,819,819,121,0,,39,143592,2095,,,202952,,16,4808,,146,0,,,,,12780,2237,,0,215732,3942,,,,,148400,5282,215732,3942
"2020-06-07","OR",163,,2,,819,819,121,0,,39,141497,2821,,,199274,,16,4662,,92,0,,,,,12516,2237,,0,211790,4625,,,,,143118,0,211790,4625
"2020-06-06","OR",161,,2,,819,819,121,7,,39,138676,3838,,,194837,,16,4570,,96,0,,,,,12328,2214,,0,207165,5959,,,,,143118,3930,207165,5959
"2020-06-05","OR",159,,0,,812,812,124,12,,40,134838,2569,,,189041,,13,4474,,75,0,,,,,12165,2199,,0,201206,4342,,,,,139188,2639,201206,4342
"2020-06-04","OR",159,,2,,800,800,112,5,,27,132269,2395,,,184813,,10,4399,,64,0,,,,,12051,2199,,0,196864,3925,,,,,136549,2455,196864,3925
"2020-06-03","OR",157,,3,,795,795,102,5,,29,129874,2558,,,181011,,15,4335,,33,0,,,,,11928,2164,,0,192939,4138,,,,,134094,2586,192939,4138
"2020-06-02","OR",154,,1,,790,790,108,4,,32,127316,2358,,,176960,,17,4302,,59,0,,,,,11841,2164,,0,188801,3601,,,,,131508,2415,188801,3601
"2020-06-01","OR",153,,0,,786,786,117,8,,33,124958,2348,,,173457,,17,4243,,58,0,,,,,11743,2152,,0,185200,3694,,,,,129093,2400,185200,3694
"2020-05-31","OR",153,,2,,778,778,131,7,,32,122610,4060,,,169867,,17,4185,,54,0,,,,,11639,2137,,0,181506,5163,,,,,126693,4114,181506,5163
"2020-05-30","OR",151,,0,,771,771,155,3,,36,118550,2989,,,164828,,21,4131,,45,0,,,,,11515,1981,,0,176343,4401,,,,,122579,3024,176343,4401
"2020-05-29","OR",151,,3,,768,768,149,9,,32,115561,2607,,,160519,,17,4086,,48,0,,,,,11423,1981,,0,171942,4654,,,,,119555,2654,171942,4654
"2020-05-28","OR",148,,0,,759,759,146,7,,35,112954,1383,,,156627,,16,4038,,71,0,,,,,10661,1795,,0,167288,3647,,,,,116901,1451,167288,3647
"2020-05-27","OR",148,,0,,752,752,149,5,,40,111571,1662,,,153100,,17,3967,,18,0,,,,,10541,1795,,0,163641,2932,,,,,115450,1680,163641,2932
"2020-05-26","OR",148,,0,,747,747,125,5,,35,109909,1641,,,150206,,23,3949,,22,0,,,,,10503,1376,,0,160709,2684,,,,,113770,1660,160709,2684
"2020-05-25","OR",148,,1,,742,742,117,2,,35,108268,1949,,,147569,,18,3927,,39,0,,,,,10456,1376,,0,158025,3223,,,,,112110,1992,158025,3223
"2020-05-24","OR",147,,0,,740,740,102,3,,41,106319,2344,,,144459,,15,3888,,24,0,,,,,10343,1376,,0,154802,4307,,,,,110118,2373,154802,4307
"2020-05-23","OR",147,,2,,737,737,146,5,,47,103975,2568,,,140269,,16,3864,,47,0,,,,,10226,1376,,0,150495,3919,,,,,107745,2613,150495,3919
"2020-05-22","OR",145,,1,,732,732,140,9,,40,101407,3059,,,136410,,14,3817,,16,0,,,,,10166,1406,,0,146576,4422,,,,,105132,3083,146576,4422
"2020-05-21","OR",144,,4,,723,723,152,9,,42,98348,2354,,,132082,,17,3801,,75,0,,,,,10072,1406,,0,142154,3787,,,,,102049,2419,142154,3787
"2020-05-20","OR",140,,2,,714,714,137,6,,43,95994,2366,,,128370,,13,3726,,39,0,,,,,9997,1406,,0,138367,4024,,,,,99630,2398,138367,4024
"2020-05-19","OR",138,,1,,708,708,137,5,,43,93628,2895,,,124438,,13,3687,,64,0,,,,,9905,1406,,0,134343,2713,,,,,97232,2957,134343,2713
"2020-05-18","OR",137,,0,,703,703,156,4,,37,90733,2146,,,121801,,16,3623,,11,0,,,,,9829,1406,,0,131630,3977,,,,,94275,2154,131630,3977
"2020-05-17","OR",137,,0,,699,699,153,8,,48,88587,2622,,,117909,,16,3612,,71,0,,,,,9744,1406,,0,127653,5476,,,,,92121,2677,127653,5476
"2020-05-16","OR",137,,0,,691,691,161,6,,46,85965,5394,,,112704,,19,3541,,62,0,,,,,9473,1406,,0,122177,3930,,,,,89444,5535,122177,3930
"2020-05-15","OR",137,,3,,685,685,163,7,,38,80571,0,,,108960,,17,3479,,63,0,,,,,9287,1406,,0,118247,3673,,,,,83909,6367,118247,3673
"2020-05-14","OR",134,,4,,678,678,162,5,,38,80571,6251,,,105414,,17,3416,,130,0,,,,,9160,1406,,0,114574,4321,,,,,77542,77542,114574,4321
"2020-05-13","OR",130,,0,,673,673,165,0,,39,74320,0,,,101234,,25,3286,,0,0,,,,,9019,1125,,0,110253,3051,,,,,,0,110253,3051
"2020-05-12","OR",130,,3,,673,673,164,3,,40,74320,2041,,,98271,,23,3286,,58,0,,,,,8931,1125,,0,107202,3427,,,,,,0,107202,3427
"2020-05-11","OR",127,,0,,670,670,164,8,,45,72279,819,,,95112,,22,3228,,68,0,,,,,8663,1125,,0,103775,3187,,,,,,0,103775,3187
"2020-05-10","OR",127,,3,,662,662,139,3,,34,71460,1835,,,92032,,19,3160,,92,0,,,,,8556,1125,,0,100588,3990,,,,,,0,100588,3990
"2020-05-09","OR",124,,3,,659,659,159,14,,42,69625,2156,,,88226,,18,3068,,79,0,,,,,8372,1125,,0,96598,3080,,,,,,0,96598,3080
"2020-05-08","OR",121,,6,,645,645,171,4,,48,67469,2409,,,85304,,23,2989,,73,0,,,,,8214,1125,,0,93518,3816,,,,,,0,93518,3816
"2020-05-07","OR",115,,2,,641,641,191,19,,47,65060,2475,,,81645,,20,2916,,77,0,,,,,8057,1125,,0,89702,3092,,,,,,0,89702,3092
"2020-05-06","OR",113,,4,,622,622,219,14,,49,62585,1887,,,78670,,25,2839,,80,0,,,,,7940,860,,0,86610,2904,,,,,,0,86610,2904
"2020-05-05","OR",109,,0,,608,608,207,10,,41,60698,1324,,,75851,,17,2759,,79,0,,,,,7855,860,,0,83706,2697,,,,,,0,83706,2697
"2020-05-04","OR",109,,0,,598,598,205,3,,46,59374,1873,,,73286,,21,2680,,45,0,,,,,7723,860,,0,81009,3492,,,,,,0,81009,3492
"2020-05-03","OR",109,,5,,595,595,209,4,,50,57501,1904,,,70095,,22,2635,,56,0,,,,,7422,,,0,77517,3368,,,,,,0,77517,3368
"2020-05-02","OR",104,,1,,591,591,208,13,,49,55597,2075,,,66923,,23,2579,,69,0,,,,,7226,,,0,74149,3303,,,,,,0,74149,3303
"2020-05-01","OR",103,,2,,578,578,243,9,,65,53522,1496,,,63789,,28,2510,,64,0,,,,,7057,,,0,70846,2793,,,,,,0,70846,2793
"2020-04-30","OR",101,,2,,569,569,227,15,,56,52026,2169,,,61171,,24,2446,,61,0,,,,,6882,,,0,68053,3635,,,,,,0,68053,3635
"2020-04-29","OR",99,,7,,554,554,249,0,,71,49857,1013,,,57707,,31,2385,,31,0,,,,,6711,,,0,64418,2629,,,,,,0,64418,2629
