"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-09-10","MP",2,2,0,,4,4,,0,,,14316,830,,,,,,59,59,0,0,,,,,,29,,0,14375,830,,,,,14375,835,18915,1289
"2020-09-09","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,59,59,0,0,,,,,,29,,0,13545,0,,,,,13540,0,17626,0
"2020-09-08","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,59,59,1,0,,,,,,29,,0,13545,1,,,,,13540,0,17626,0
"2020-09-07","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,58,58,0,0,,,,,,29,,0,13544,0,,,,,13540,0,17626,0
"2020-09-06","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,58,58,0,0,,,,,,29,,0,13544,0,,,,,13540,0,17626,0
"2020-09-05","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,58,58,1,0,,,,,,29,,0,13544,1,,,,,13540,0,17626,0
"2020-09-04","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,57,57,0,0,,,,,,29,,0,13543,0,,,,,13540,0,17626,0
"2020-09-03","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,57,57,0,0,,,,,,29,,0,13543,0,,,,,13540,0,17626,0
"2020-09-02","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,57,57,0,0,,,,,,29,,0,13543,0,,,,,13540,0,17626,0
"2020-09-01","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,57,57,1,0,,,,,,29,,0,13543,1,,,,,13540,0,17626,0
"2020-08-31","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,56,56,0,0,,,,,,29,,0,13542,0,,,,,13540,0,17626,0
"2020-08-30","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,56,56,0,0,,,,,,29,,0,13542,0,,,,,13540,0,17626,0
"2020-08-29","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,56,56,2,0,,,,,,29,,0,13542,2,,,,,13540,0,17626,0
"2020-08-28","MP",2,2,0,,4,4,,0,,,13486,0,,,,,,54,54,0,0,,,,,,29,,0,13540,0,,,,,13540,0,17626,0
"2020-08-27","MP",2,2,0,,4,4,,0,,,13486,619,,,,,,54,54,0,0,,,,,,29,,0,13540,619,,,,,13540,620,17626,1173
"2020-08-26","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-25","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-24","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-23","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-22","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-21","MP",2,2,0,,4,4,,0,,,12867,0,,,,,,54,54,0,0,,,,,,29,,0,12921,0,,,,,12920,0,16453,0
"2020-08-20","MP",2,2,0,,4,4,,0,,,12867,1,,,,,,54,54,0,0,,,,,,29,,0,12921,1,,,,,12920,0,16453,0
"2020-08-19","MP",2,2,0,,4,4,,0,,,12866,0,,,,,,54,54,0,0,,,,,,29,,0,12920,0,,,,,12920,0,16453,0
"2020-08-18","MP",2,,0,,4,4,,0,,,12866,-1,,,,,,54,54,1,0,,,,,,29,,0,12920,0,,,,,12920,0,16453,0
"2020-08-17","MP",2,,0,,4,4,,0,,,12867,615,,,,,,53,53,3,0,,,,,,29,,0,12920,618,,,,,12920,619,16453,2034
"2020-08-16","MP",2,,0,,4,4,,0,,,12252,0,,,,,,50,50,0,0,,,,,,29,,0,12302,0,,,,,12301,0,14419,0
"2020-08-15","MP",2,,0,,4,4,,0,,,12252,0,,,,,,50,50,0,0,,,,,,29,,0,12302,0,,,,,12301,0,14419,0
"2020-08-14","MP",2,,0,,4,4,,0,,,12252,0,,,,,,50,50,1,0,,,,,,29,,0,12302,1,,,,,12301,0,14419,0
"2020-08-13","MP",2,,0,,4,4,,0,,,12252,0,,,,,,49,49,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-12","MP",2,,0,,4,4,,0,,,12252,0,,,,,,49,49,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-11","MP",2,,0,,4,4,,0,,,12252,0,,,,,,49,49,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-10","MP",2,,0,,4,4,,0,,,12252,-1,,,,,,49,49,1,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-09","MP",2,,0,,4,4,,0,,,12253,0,,,,,,48,48,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-08","MP",2,,0,,4,4,,0,,,12253,-1,,,,,,48,48,1,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-07","MP",2,,0,,4,4,,0,,,12254,0,,,,,,47,47,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-06","MP",2,,0,,4,4,,0,,,12254,-1,,,,,,47,47,1,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-05","MP",2,,0,,4,4,,0,,,12255,0,,,,,,46,46,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-04","MP",2,,0,,4,4,,0,,,12255,0,,,,,,46,46,0,0,,,,,,29,,0,12301,0,,,,,12301,0,14419,0
"2020-08-03","MP",2,,0,,4,4,,0,,,12255,536,,,,,,46,46,1,0,,,,,,29,,0,12301,537,,,,,12301,542,14419,1674
"2020-08-02","MP",2,,0,,4,4,,0,,,11719,0,,,,,,45,45,3,0,,,,,,29,,0,11764,3,,,,,11759,0,12745,0
"2020-08-01","MP",2,,0,,4,4,,0,,,11719,0,,,,,,42,42,0,0,,,,,,29,,0,11761,0,,,,,11759,0,12745,0
"2020-07-31","MP",2,,0,,4,4,,0,,,11719,0,,,,,,42,42,0,0,,,,,,29,,0,11761,0,,,,,11759,0,12745,0
"2020-07-30","MP",2,,0,,4,4,,0,,,11719,0,,,,,,42,42,2,0,,,,,,29,,0,11761,2,,,,,11759,0,12745,0
"2020-07-29","MP",2,,0,,4,4,,0,,,11719,0,,,,,,40,40,0,0,,,,,,29,,0,11759,0,,,,,11759,0,12745,0
"2020-07-28","MP",2,,0,,4,4,,0,,,11719,0,,,,,,40,40,0,0,,,,,,29,,0,11759,0,,,,,11759,0,12745,0
"2020-07-27","MP",2,,0,,4,4,,0,,,11719,419,,,,,,40,40,0,0,,,,,,29,,0,11759,419,,,,,11759,421,12745,0
"2020-07-26","MP",2,,0,,4,4,,0,,,11300,0,,,,,,40,40,1,0,,,,,,29,,0,11340,1,,,,,11338,0,12745,0
"2020-07-25","MP",2,,0,,4,4,,0,,,11300,0,,,,,,39,39,1,0,,,,,,29,,0,11339,1,,,,,11338,0,12745,0
"2020-07-24","MP",2,,0,,4,4,,0,,,11300,0,,,,,,38,38,0,0,,,,,,29,,0,11338,0,,,,,11338,0,12745,0
"2020-07-23","MP",2,,0,,4,4,,0,,,11300,0,,,,,,38,38,0,0,,,,,,29,,0,11338,0,,,,,11338,0,12745,0
"2020-07-22","MP",2,,0,,4,4,,0,,,11300,245,,,,,,38,38,0,0,,,,,,29,,0,11338,245,,,,,11338,246,12745,509
"2020-07-21","MP",2,,0,,4,4,,0,,,11055,0,,,,,,38,38,1,0,,,,,,29,,0,11093,1,,,,,11092,0,12236,0
"2020-07-20","MP",2,,0,,4,4,,0,,,11055,389,,,,,,37,37,0,0,,,,,,29,,0,11092,389,,,,,11092,395,12236,901
"2020-07-19","MP",2,,0,,4,4,,0,,,10666,0,,,,,,37,37,0,0,,,,,,29,,0,10703,0,,,,,10697,0,11335,0
"2020-07-18","MP",2,,0,,4,4,,0,,,10666,0,,,,,,37,37,0,0,,,,,,29,,0,10703,0,,,,,10697,0,11335,0
"2020-07-17","MP",2,,0,,4,4,,0,,,10666,0,,,,,,37,37,1,0,,,,,,29,,0,10703,1,,,,,10697,0,11335,0
"2020-07-16","MP",2,,0,,4,4,,0,,,10666,0,,,,,,36,36,0,0,,,,,,29,,0,10702,0,,,,,10697,0,11335,0
"2020-07-15","MP",2,,0,,4,4,,0,,,10666,0,,,,,,36,36,3,0,,,,,,29,,0,10702,3,,,,,10697,0,11335,0
"2020-07-14","MP",2,,0,,4,4,,0,,,10666,0,,,,,,33,33,0,0,,,,,,19,,0,10699,0,,,,,10697,0,11335,0
"2020-07-13","MP",2,,0,,4,4,,0,,,10666,0,,,,,,33,33,0,0,,,,,,19,,0,10699,0,,,,,10697,0,11335,0
"2020-07-12","MP",2,,0,,4,4,,0,,,10666,0,,,,,,33,33,2,0,,,,,,19,,0,10699,2,,,,,10697,0,11335,0
"2020-07-11","MP",2,,0,,4,4,,0,,,10666,0,,,,,,31,31,0,0,,,,,,19,,0,10697,0,,,,,10697,0,11335,0
"2020-07-10","MP",2,,0,,4,4,,0,,,10666,0,,,,,,31,31,0,0,,,,,,19,,0,10697,0,,,,,10697,0,11335,0
"2020-07-09","MP",2,,0,,4,4,,4,,,10666,-68,,,,,,31,31,0,0,,,,,,19,,0,10697,-68,,,,,10697,10697,11335,570
"2020-07-08","MP",2,,0,,,,,0,,,10734,2547,,,,,,31,31,0,0,,,,,,19,,0,10765,2547,,,,,,0,10765,2548
"2020-07-07","MP",2,,0,,,,,0,,,8187,0,,,,,,31,31,0,0,,,,,,19,,0,8218,0,,,,,,0,8217,0
"2020-07-06","MP",2,,0,,,,,0,,,8187,0,,,,,,31,31,0,0,,,,,,19,,0,8218,0,,,,,,0,8217,0
"2020-07-05","MP",2,,0,,,,,0,,,8187,0,,,,,,31,31,0,0,,,,,,19,,0,8218,0,,,,,,0,8217,0
"2020-07-04","MP",2,,0,,,,,0,,,8187,0,,,,,,31,31,0,0,,,,,,19,,0,8218,0,,,,,,0,8217,0
"2020-07-03","MP",2,,0,,,,,0,,,8187,0,,,,,,31,31,1,0,,,,,,19,,0,8218,1,,,,,,0,8217,0
"2020-07-02","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-07-01","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-30","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-29","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-28","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-27","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-26","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-25","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-24","MP",2,,0,,,,,0,,,8187,0,,,,,,30,30,0,0,,,,,,19,,0,8217,0,,,,,,0,8217,0
"2020-06-23","MP",2,,0,,,,,0,,,8187,48,,,,,,30,30,0,0,,,,,,19,,0,8217,48,,,,,,0,8217,48
"2020-06-22","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-21","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-20","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-19","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-18","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-17","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-16","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-15","MP",2,,0,,,,,0,,,8139,0,,,,,,30,30,0,0,,,,,,19,,0,8169,0,,,,,,0,8169,0
"2020-06-14","MP",2,,0,,,,,0,,,8139,233,,,,,,30,30,0,0,,,,,,19,,0,8169,233,,,,,,0,8169,233
"2020-06-13","MP",2,,0,,,,,0,,,7906,174,,,,,,30,30,0,0,,,,,,19,,0,7936,174,,,,,,0,7936,174
"2020-06-12","MP",2,,0,,,,,0,,,7732,181,,,,,,30,30,0,0,,,,,,19,,0,7762,181,,,,,,0,7762,181
"2020-06-11","MP",2,,0,,,,,0,,,7551,58,,,,,,30,30,0,0,,,,,,19,,0,7581,58,,,,,,0,7581,58
"2020-06-10","MP",2,,0,,,,,0,,,7493,0,,,,,,30,30,0,0,,,,,,19,,0,7523,0,,,,,,0,7523,0
"2020-06-09","MP",2,,0,,,,,0,,,7493,279,,,,,,30,30,2,0,,,,,,19,,0,7523,281,,,,,,0,7523,282
"2020-06-08","MP",2,,0,,,,,0,,,7214,0,,,,,,28,28,1,0,,,,,,19,,0,7242,1,,,,,,0,7241,0
"2020-06-07","MP",2,,0,,,,,0,,,7214,545,,,,,,27,27,1,0,,,,,,19,,0,7241,546,,,,,,0,7241,546
"2020-06-06","MP",2,,0,,,,,0,,,6669,0,,,,,,26,26,0,0,,,,,,16,,0,6695,0,,,,,,0,6695,0
"2020-06-05","MP",2,,0,,,,,0,,,6669,0,,,,,,26,26,0,0,,,,,,16,,0,6695,0,,,,,,0,6695,0
"2020-06-04","MP",2,,0,,,,,0,,,6669,135,,,,,,26,26,3,0,,,,,,16,,0,6695,138,,,,,,0,6695,138
"2020-06-03","MP",2,,0,,,,,0,,,6534,0,,,,,,23,23,0,0,,,,,,16,,0,6557,0,,,,,,0,6557,0
"2020-06-02","MP",2,,0,,,,,0,,,6534,222,,,,,,23,23,1,0,,,,,,16,,0,6557,223,,,,,,0,6557,223
"2020-06-01","MP",2,,0,,,,,0,,,6312,161,,,,,,22,22,0,0,,,,,,16,,0,6334,161,,,,,,0,6334,161
"2020-05-31","MP",2,,0,,,,,0,,,6151,165,,,,,,22,22,0,0,,,,,,15,,0,6173,165,,,,,,0,6173,165
"2020-05-30","MP",2,,0,,,,,0,,,5986,324,,,,,,22,22,0,0,,,,,,15,,0,6008,324,,,,,,0,6008,324
"2020-05-29","MP",2,,0,,,,,0,,,5662,261,,,,,,22,22,0,0,,,,,,13,,0,5684,261,,,,,,0,5684,261
"2020-05-28","MP",2,,0,,,,,0,,,5401,223,,,,,,22,22,0,0,,,,,,13,,0,5423,223,,,,,,0,5423,223
"2020-05-27","MP",2,,0,,,,,0,,,5178,260,,,,,,22,22,0,0,,,,,,13,,0,5200,260,,,,,,0,5200,260
"2020-05-26","MP",2,,0,,,,,0,,,4918,183,,,,,,22,22,0,0,,,,,,13,,0,4940,183,,,,,,0,4940,183
"2020-05-25","MP",2,,0,,,,,0,,,4735,0,,,,,,22,22,0,0,,,,,,13,,0,4757,0,,,,,,0,4757,0
"2020-05-24","MP",2,,0,,,,,0,,,4735,439,,,,,,22,22,0,0,,,,,,13,,0,4757,439,,,,,,0,4757,439
"2020-05-23","MP",2,,0,,,,,0,,,4296,0,,,,,,22,22,0,0,,,,,,13,,0,4318,0,,,,,,0,4318,0
"2020-05-22","MP",2,,0,,,,,0,,,4296,229,,,,,,22,22,0,0,,,,,,13,,0,4318,229,,,,,,0,4318,229
"2020-05-21","MP",2,,0,,,,,0,,,4067,271,,,,,,22,22,1,0,,,,,,13,,0,4089,272,,,,,,0,4089,272
"2020-05-20","MP",2,,0,,,,,0,,,3796,0,,,,,,21,21,0,0,,,,,,13,,0,3817,0,,,,,,0,3817,0
"2020-05-19","MP",2,,0,,,,,0,,,3796,397,,,,,,21,21,0,0,,,,,,13,,0,3817,397,,,,,,0,3817,397
"2020-05-18","MP",2,,0,,,,,0,,,3399,81,,,,,,21,21,0,0,,,,,,12,,0,3420,81,,,,,,0,3420,81
"2020-05-17","MP",2,,0,,,,,0,,,3318,0,,,,,,21,21,0,0,,,,,,12,,0,3339,0,,,,,,0,3339,0
"2020-05-16","MP",2,,0,,,,,0,,,3318,12,,,,,,21,21,2,0,,,,,,12,,0,3339,14,,,,,,0,3339,14
"2020-05-15","MP",2,,0,,,,,0,,,3306,0,,,,,,19,19,0,0,,,,,,12,,0,3325,0,,,,,,0,3325,0
"2020-05-14","MP",2,,0,,,,,0,,,3306,285,,,,,,19,19,0,0,,,,,,12,,0,3325,285,,,,,,0,3325,285
"2020-05-13","MP",2,,0,,,,,0,,,3021,167,,,,,,19,19,0,0,,,,,,12,,0,3040,167,,,,,,0,3040,167
"2020-05-12","MP",2,,0,,,,,0,,,2854,178,,,,,,19,19,0,0,,,,,,12,,0,2873,178,,,,,,0,2873,178
"2020-05-11","MP",2,,0,,,,,0,,,2676,355,,,,,,19,19,3,0,,,,,,12,,0,2695,358,,,,,,0,2695,359
"2020-05-10","MP",2,,0,,,,,0,,,2321,0,,,,,,16,16,0,0,,,,,,12,,0,2337,0,,,,,,0,2336,0
"2020-05-09","MP",2,,0,,,,,0,,,2321,0,,,,,,16,16,1,0,,,,,,12,,0,2337,1,,,,,,0,2336,0
"2020-05-08","MP",2,,0,,,,,0,,,2321,538,,,,,,15,15,0,0,,,,,,12,,0,2336,538,,,,,,0,2336,539
"2020-05-07","MP",2,,0,,,,,0,,,1783,0,,,,,,15,15,0,0,,,,,,12,,0,1798,0,,,,,,0,1797,0
"2020-05-06","MP",2,,0,,,,,0,,,1783,0,,,,,,15,15,1,0,,,,,,12,,0,1798,1,,,,,,0,1797,1797
"2020-05-05","MP",2,,0,,,,,0,,,1783,462,,,,,,14,14,0,0,,,,,,12,,0,1797,462,,,,,,0,,0
"2020-05-04","MP",2,,0,,,,,0,,,1321,0,,,,,,14,14,0,0,,,,,,12,,0,1335,0,,,,,,0,,0
"2020-05-03","MP",2,,0,,,,,0,,,1321,387,,,,,,14,14,0,0,,,,,,12,,0,1335,387,,,,,,0,,0
"2020-05-02","MP",2,,0,,,,,0,,,934,185,,,,,,14,14,0,0,,,,,,12,,0,948,185,,,,,,0,,0
"2020-05-01","MP",2,,0,,,,,0,,,749,164,,,,,,14,14,0,0,,,,,,12,,0,763,164,,,,,,0,,0
"2020-04-30","MP",2,,0,,,,,0,,,585,375,,,,,,14,14,0,0,,,,,,12,,0,599,375,,,,,,0,,0
"2020-04-29","MP",2,,0,,,,,0,,,210,159,,,,,,14,14,0,0,,,,,,12,,0,224,159,,,,,,0,,0
"2020-04-28","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,12,,0,65,0,,,,,,0,,0
"2020-04-27","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-26","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-25","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-24","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-23","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-22","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-21","MP",2,,0,,,,,0,,,51,0,,,,,,14,14,0,0,,,,,,11,,0,65,0,,,,,,0,,0
"2020-04-20","MP",2,,0,,,,,0,,,51,9,,,,,,14,14,0,0,,,,,,11,,0,65,9,,,,,,0,,0
"2020-04-19","MP",2,,0,,,,,0,,,42,0,,,,,,14,14,0,0,,,,,,9,,0,56,0,,,,,,0,,0
"2020-04-18","MP",2,,0,,,,,0,,,42,0,,,,,,14,14,1,0,,,,,,9,,0,56,1,,,,,,0,,0
"2020-04-17","MP",2,,0,,,,,0,,,42,15,,,,,,13,13,0,0,,,,,,,,0,55,15,,,,,,0,,0
"2020-04-16","MP",2,,0,,,,,0,,,27,0,,,,,,13,13,0,0,,,,,,,,0,40,0,,,,,,0,,0
"2020-04-15","MP",2,,0,,,,,0,,,27,0,,,,,,13,13,0,0,,,,,,,,0,40,0,,,,,,0,,0
"2020-04-14","MP",2,,0,,,,,0,,,27,0,,,,,,13,13,2,0,,,,,,,,0,40,2,,,,,,0,,0
"2020-04-13","MP",2,,0,,,,,0,,,27,0,,,,,,11,11,0,0,,,,,,,,0,38,0,,,,,,0,,0
"2020-04-12","MP",2,,0,,,,,0,,,27,0,,,,,,11,11,0,0,,,,,,,,0,38,0,,,,,,0,,0
"2020-04-11","MP",2,,0,,,,,0,,,27,0,,,,,,11,11,0,0,,,,,,,,0,38,0,,,,,,0,,0
"2020-04-10","MP",2,,0,,,,,0,,,27,0,,,,,,11,11,0,0,,,,,,,,0,38,0,,,,,,0,,0
"2020-04-09","MP",2,,0,,,,,0,,,27,0,,,,,,11,11,0,0,,,,,,,,0,38,0,,,,,,0,,0
"2020-04-08","MP",2,,0,,,,,0,,,27,12,,,,,,11,11,3,0,,,,,,,,0,38,15,,,,,,0,,0
"2020-04-07","MP",2,,1,,,,,0,,,15,2,,,,,,8,8,0,0,,,,,,,,0,23,2,,,,,,0,,0
"2020-04-06","MP",1,,0,,,,,0,,,13,0,,,,,,8,8,0,0,,,,,,,,0,21,0,,,,,,0,,0
"2020-04-05","MP",1,,0,,,,,0,,,13,0,,,,,,8,8,0,0,,,,,,,,0,21,0,,,,,,0,,0
"2020-04-04","MP",1,,0,,,,,0,,,13,0,,,,,,8,8,0,0,,,,,,,,0,21,0,,,,,,0,,0
"2020-04-03","MP",1,,0,,,,,0,,,13,0,,,,,,8,8,0,0,,,,,,,,0,21,0,,,,,,0,,0
"2020-04-02","MP",1,,0,,,,,0,,,13,13,,,,,,8,8,2,0,,,,,,,,0,21,15,,,,,,0,,0
"2020-04-01","MP",1,,0,,,,,0,,,,0,,,,,,6,6,4,0,,,,,,,,0,6,4,,,,,,0,,0
"2020-03-31","MP",1,,1,,,,,0,,,,0,,,,,,2,2,0,0,,,,,,,,0,2,0,,,,,,0,,0
"2020-03-30","MP",0,,0,,,,,0,,,,0,,,,,,2,2,0,0,,,,,,,,0,2,0,,,,,,0,,0
"2020-03-29","MP",0,,0,,,,,0,,,,0,,,,,,2,2,0,0,,,,,,,,0,2,0,,,,,,0,,0
"2020-03-28","MP",0,,0,,,,,0,,,,0,,,,,,2,2,2,0,,,,,,,,0,2,2,,,,,,0,,0
"2020-03-27","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-26","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-25","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-24","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-23","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-22","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-21","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-20","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-19","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-18","MP",0,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-17","MP",,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
"2020-03-16","MP",,,0,,,,,0,,,,0,,,,,,0,0,0,0,,,,,,,,0,0,0,,,,,,0,,0
