"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-09-23","GU",37,,0,,,,33,0,,13,45016,378,,,,,,2235,2235,45,0,3,,,,,1543,,0,47251,423,175,,,,,0,47249,423
"2020-09-22","GU",37,,2,,,,39,0,,15,44638,431,,,,,,2190,2190,43,0,3,,,,,1507,,0,46828,474,175,,,,,0,46826,474
"2020-09-21","GU",35,,1,,,,38,0,,18,44207,366,,,,,,2147,2147,30,0,3,,,,,1505,,0,46354,396,175,,,,,0,46352,701
"2020-09-20","GU",34,,0,,,,36,0,,19,43841,0,,,,,,2117,2117,0,0,3,,,,,1450,,0,45958,0,172,,,,,0,45651,0
"2020-09-19","GU",34,,1,,,,36,0,,19,43841,262,,,,,,2117,2117,43,0,3,,,,,1450,,0,45958,305,172,,,,,0,45651,0
"2020-09-18","GU",33,,2,,,,41,0,,19,43579,371,,,,,,2074,2074,29,0,3,,,,,1450,,0,45653,400,172,,,,,0,45651,400
"2020-09-17","GU",31,,2,,,,44,0,,19,43208,370,,,,,,2045,2045,32,0,3,,,,,1427,,0,45253,402,170,,,,,0,45251,402
"2020-09-16","GU",29,,1,,,,46,0,,10,42838,475,,,,,,2013,2013,47,0,2,,,,,1406,,0,44851,522,158,,,,,0,44849,522
"2020-09-15","GU",28,,2,,,,47,0,,13,42363,396,,,,,,1966,1966,39,0,2,,,,,1312,,0,44329,435,158,,,,,0,44327,435
"2020-09-14","GU",26,,0,,,,50,0,,15,41967,495,,,,,,1927,1927,36,0,2,,,,,1274,,0,43894,531,158,,,,,0,43892,881
"2020-09-13","GU",26,,1,,,,50,0,,11,41472,0,,,,,,1891,1891,0,0,2,,,,,1118,,0,43363,0,158,,,,,0,43011,0
"2020-09-12","GU",25,,2,,,,50,0,,11,41472,322,,,,,,1891,1891,28,0,2,,,,,1118,,0,43363,350,158,,,,,0,43011,0
"2020-09-11","GU",23,,2,,,,52,0,,13,41150,378,,,,,,1863,1863,17,0,2,,,,,1118,,0,43013,395,158,,,,,0,43011,395
"2020-09-10","GU",21,,0,,,,54,0,,13,40772,435,,,,,,1846,1846,88,0,2,,,,,1081,,0,42618,523,158,,,,,0,42616,523
"2020-09-09","GU",21,,2,,,,57,0,,13,40337,638,,,,,,1758,1758,45,0,2,,,,,1042,,0,42095,683,158,,,,,0,42093,683
"2020-09-08","GU",19,,1,,,,54,0,,14,39699,629,,,,,,1713,1713,42,0,2,,,,,951,,0,41412,671,158,,,,,0,41410,1300
"2020-09-07","GU",18,,2,,,,57,0,,14,39070,0,,,,,,1671,1671,0,0,2,,,,,744,,0,40741,0,158,,,,,0,40110,0
"2020-09-06","GU",16,,1,,,,57,0,,14,39070,0,,,,,,1671,1671,0,0,2,,,,,744,,0,40741,0,158,,,,,0,40110,0
"2020-09-05","GU",15,,1,,,,57,0,,14,39070,577,,,,,,1671,1671,52,0,2,,,,,744,,0,40741,629,158,,,,,0,40110,0
"2020-09-04","GU",14,,1,,,,59,0,,11,38493,563,,,,,,1619,1619,59,0,2,,,,,744,,0,40112,622,158,,,,,0,40110,622
"2020-09-03","GU",13,,0,,,,45,0,,9,37930,653,,,,,,1560,1560,66,0,2,,,,,716,,0,39490,719,158,,,,,0,39488,718
"2020-09-02","GU",13,,0,,,,45,0,,8,37277,402,,,,,,1494,1486,47,0,2,,,,,653,,0,38771,449,158,,,,,0,38770,458
"2020-09-01","GU",13,,3,,,,43,0,,4,36875,386,,,,,,1447,1439,52,0,2,,,,,568,,0,38322,438,158,,,,,0,38312,438
"2020-08-31","GU",10,,0,,,,38,0,,5,36489,376,,,,,,1395,1387,48,0,2,,,,,533,,0,37884,424,158,,,,,0,37874,958
"2020-08-30","GU",10,,0,,,,36,0,,4,36113,0,,,,,,1347,1339,0,0,2,,,,,488,,0,37460,0,158,,,,,0,36916,0
"2020-08-29","GU",10,,0,,,,36,0,,4,36113,474,,,,,,1347,1339,60,0,2,,,,,488,,0,37460,534,158,,,,,0,36916,0
"2020-08-28","GU",10,,0,,,,36,0,,4,35639,515,,,,,,1287,1279,55,0,2,,,,,488,,0,36926,570,158,,,,,0,36916,570
"2020-08-27","GU",10,,1,,,,30,0,,3,35124,890,,,,,,1232,1224,112,0,2,,,,,456,,0,36356,1002,158,,,,,0,36346,1002
"2020-08-26","GU",9,,2,,,,26,0,,4,34234,816,,,,,,1120,1112,136,0,2,,,,,435,,0,35354,952,158,,,,,0,35344,952
"2020-08-25","GU",7,,0,,,,27,0,,6,33418,854,,,,,,984,976,77,0,2,,,,,429,,0,34402,931,158,,,,,0,34392,931
"2020-08-24","GU",7,,0,,,,17,0,,4,32564,793,,,,,,907,899,87,0,2,,,,,428,,0,33471,880,158,,,,,0,33461,1955
"2020-08-23","GU",7,,0,,,,16,0,,3,31771,1022,,,,,,820,812,53,0,2,,,,,394,,0,32591,1075,155,,,,,0,31506,0
"2020-08-22","GU",7,,0,,,,14,0,,3,30749,0,,,,,,767,759,0,0,2,,,,,394,,0,31516,0,155,,,,,0,31506,0
"2020-08-21","GU",7,,1,,,,14,0,,3,30749,761,,,,,,767,759,63,0,2,,,,,394,,0,31516,824,155,,,,,0,31506,804
"2020-08-20","GU",6,,1,,,,13,0,,5,29988,837,,,,,,704,696,105,0,2,,,,,381,,0,30692,942,155,,,,,0,30702,962
"2020-08-19","GU",5,,0,,,,14,0,,4,29151,502,,,,,,599,591,22,0,2,,,,,363,,0,29750,524,155,,,,,0,29740,524
"2020-08-18","GU",5,,0,,,,14,0,,4,28649,434,,,,,,577,569,19,0,2,,,,,353,,0,29226,453,155,,,,,0,29216,453
"2020-08-17","GU",5,,0,,,,13,0,,4,28215,958,,,,,,558,550,42,0,2,,,,,352,,0,28773,1000,155,,,,,0,28763,1677
"2020-08-16","GU",5,,0,,,,12,0,,3,27257,663,,,,,,516,508,14,0,2,,,,,345,,0,27773,677,153,,,,,0,27086,0
"2020-08-15","GU",5,,0,,,,8,0,,2,26594,0,,,,,,502,494,0,0,2,,,,,345,,0,27096,0,153,,,,,0,27086,0
"2020-08-14","GU",5,,0,,,,8,0,,2,26594,391,,,,,,502,494,25,0,2,,,,,345,,0,27096,416,153,,,,,0,27086,416
"2020-08-13","GU",5,,0,,,,8,0,,1,26203,416,,,,,,477,469,28,0,2,,,,,343,,0,26680,444,152,,,,,0,26670,444
"2020-08-12","GU",5,,0,,,,7,0,,1,25787,605,,,,,,449,441,15,0,2,,,,,341,,0,26236,620,151,,,,,0,26226,620
"2020-08-11","GU",5,,0,,,,7,0,,1,25182,524,,,,,,434,426,16,0,2,,,,,325,,0,25616,540,151,,,,,0,25606,1252
"2020-08-10","GU",5,,0,,,,5,0,,1,24658,541,,,,,,418,410,6,0,2,,,,,325,,0,25076,547,147,,,,,0,24354,0
"2020-08-09","GU",5,,0,,,,3,0,,,24117,0,,,,,,412,404,0,0,2,,,,,321,,0,24529,0,147,,,,,0,24354,0
"2020-08-08","GU",5,,0,,,,3,0,,1,24117,166,,,,,,412,404,1,0,2,,,,,321,,0,24529,167,147,,,,,0,24354,0
"2020-08-07","GU",5,,0,,,,3,0,,1,23951,471,,,,,,411,403,14,0,2,,,,,321,,0,24362,485,147,,,,,0,24354,485
"2020-08-06","GU",5,,0,,,,3,0,,1,23480,434,,,,,,397,389,8,0,2,,,,,321,,0,23877,442,147,,,,,0,23869,442
"2020-08-05","GU",5,,0,,,,3,0,,,23046,498,,,,,,389,381,14,0,2,,,,,319,,0,23435,512,146,,,,,0,23427,513
"2020-08-04","GU",5,,0,,,,3,0,,,22548,343,,,,,,375,367,7,0,2,,,,,318,,0,22923,350,146,,,,,0,22914,351
"2020-08-03","GU",5,,0,,,,5,0,,2,22205,520,,,,,,368,360,1,0,2,,,,,305,,0,22573,521,146,,,,,0,22563,690
"2020-08-02","GU",5,,0,,,,2,0,,2,21685,0,,,,,,367,359,0,0,2,,,,,304,,0,22052,0,145,,,,,0,21873,0
"2020-08-01","GU",5,,0,,,,2,0,,2,21685,159,,,,,,367,359,11,0,2,,,,,304,,0,22052,170,145,,,,,0,21873,0
"2020-07-31","GU",5,,0,,,,2,0,,2,21526,338,,,,,,356,348,2,0,2,,,,,304,,0,21882,340,145,,,,,0,21873,340
"2020-07-30","GU",5,,0,,,,2,0,,2,21188,210,,,,,,354,346,3,0,2,,,,,297,,0,21542,213,145,,,,,0,21533,213
"2020-07-29","GU",5,,0,,,,4,0,,2,20978,535,,,,,,351,343,2,0,2,,,,,297,,0,21329,537,145,,,,,0,21320,547
"2020-07-28","GU",5,,0,,,,5,0,,2,20443,308,,,,,,349,341,3,0,2,,,,,291,,0,20792,311,145,,,,,0,20773,301
"2020-07-27","GU",5,,0,,,,4,0,,,20135,440,,,,,,346,338,9,0,2,,,,,291,,0,20481,449,145,,,,,0,20472,681
"2020-07-26","GU",5,,0,,,,1,0,,,19695,0,,,,,,337,329,0,0,2,,,,,244,,0,20032,0,145,,,,,0,19791,0
"2020-07-25","GU",5,,0,,,,1,0,,,19695,563,,,,,,337,329,0,0,2,,,,,244,,0,20032,563,145,,,,,0,19791,0
"2020-07-24","GU",5,,0,,,,0,0,,,19132,0,,,,,,337,329,5,0,2,,,,,244,,0,19469,5,145,,,,,0,19791,335
"2020-07-23","GU",5,,0,,,,0,0,,,19132,380,,,,,,332,324,2,0,2,,,,,244,,0,19464,382,145,,,,,0,19456,382
"2020-07-22","GU",5,,0,,,,3,0,,,18752,322,,,,,,330,322,3,0,2,,,,,242,,0,19082,325,145,,,,,0,19074,491
"2020-07-21","GU",5,,0,,,,3,0,,,18430,178,,,,,,327,319,8,0,2,,,,,235,,0,18757,186,145,,,,,0,18583,0
"2020-07-20","GU",5,,0,,,,3,0,,,18252,314,,,,,,319,311,4,0,2,,,,,235,,0,18571,318,145,,,,,0,18583,339
"2020-07-19","GU",5,,0,,,,4,0,,,17938,0,,,,,,315,307,0,0,2,,,,,222,,0,18253,0,145,,,,,0,18244,0
"2020-07-18","GU",5,,0,,,,4,0,,,17938,0,,,,,,315,307,1,0,2,,,,,222,,0,18253,1,145,,,,,0,18244,20
"2020-07-17","GU",5,,0,,,,4,0,,,17938,241,,,,,,314,306,0,0,2,,,,,214,,0,18252,241,145,,,,,0,18224,221
"2020-07-16","GU",5,,0,,,,4,0,,,17697,183,,,,,,314,306,1,0,2,,,,,214,,0,18011,184,145,,,,,0,18003,184
"2020-07-15","GU",5,,0,,,,4,0,,,17514,289,,,,,,313,305,1,0,2,,,,,213,,0,17827,290,142,,,,,0,17819,290
"2020-07-14","GU",5,,0,,,,3,0,,,17225,195,,,,,,312,304,0,0,2,,,,,210,,0,17537,195,142,,,,,0,17529,195
"2020-07-13","GU",5,,0,,,,3,0,,,17030,363,,,,,,312,304,0,0,2,,,,,202,,0,17342,363,142,,,,,0,17334,476
"2020-07-12","GU",5,,0,,,,3,0,,,16667,0,,,,,,312,304,0,0,2,,,,,202,,0,16979,0,142,,,,,0,16858,0
"2020-07-11","GU",5,,0,,,,3,0,,,16667,111,,,,,,312,304,2,0,2,,,,,202,,0,16979,113,142,,,,,0,16858,0
"2020-07-10","GU",5,,0,,,,3,0,,,16556,333,,,,,,310,302,1,0,2,,,,,202,,0,16866,334,142,,,,,0,16858,332
"2020-07-09","GU",5,,0,,,,3,0,,,16223,390,,,,,,309,301,2,0,2,,,,,202,,0,16532,392,142,,,,,0,16526,294
"2020-07-08","GU",5,,0,,,,3,0,,,15833,225,,,,,,307,299,4,0,2,,,,,202,,0,16140,229,142,,,,,0,16232,329
"2020-07-07","GU",5,,0,,,,3,0,,,15608,360,,,,,,303,295,2,0,2,,,,,184,,0,15911,362,142,,,,,0,15903,362
"2020-07-06","GU",5,,0,,,,2,0,,,15248,582,,,,,,301,293,13,0,2,,,,,179,,0,15549,595,142,,,,,0,15541,1616
"2020-07-05","GU",5,,0,,,,3,0,,,14666,0,,,,,,288,280,0,0,2,,,,,179,,0,14954,0,128,,,,,0,13925,0
"2020-07-04","GU",5,,0,,,,3,0,,,14666,403,,,,,,288,280,2,0,2,,,,,179,,0,14954,405,128,,,,,0,13925,0
"2020-07-03","GU",5,,0,,,,2,0,,,14263,610,,,,,,286,278,6,0,2,,,,,179,,0,14549,616,128,,,,,0,13925,0
"2020-07-02","GU",5,,0,,,,1,0,,,13653,136,,,,,,280,272,13,0,2,,,,,179,,0,13933,149,128,,,,,0,13925,514
"2020-07-01","GU",5,,0,,,,0,0,,,13517,461,,,,,,267,259,8,0,2,,,,,179,,0,13784,469,128,,,,,0,13411,370
"2020-06-30","GU",5,,0,,,,0,0,,,13056,397,,,,,,259,251,4,0,2,,,,,179,,0,13315,401,128,,,,,0,13041,200
"2020-06-29","GU",5,,0,,,,0,0,,,12659,529,,,,,,255,247,7,0,2,,,,,179,,0,12914,536,128,,,,,0,12841,1318
"2020-06-28","GU",5,,0,,,,1,0,,,12130,227,,,,,,248,240,0,0,2,,,,,179,,0,12378,227,125,,,,,0,11523,0
"2020-06-27","GU",5,,0,,,,1,0,,,11903,259,,,,,,248,240,0,0,2,,,,,179,,0,12151,259,125,,,,,0,11523,0
"2020-06-26","GU",5,,0,,,,1,0,,,11644,471,,,,,,248,240,3,0,2,,,,,179,,0,11892,474,125,,,,,0,11523,422
"2020-06-25","GU",5,,0,,,,0,0,,0,11173,366,,,,,0,245,237,14,0,2,,,,,174,,0,11418,380,122,,,,,0,11101,390
"2020-06-24","GU",5,,0,,,,0,0,,0,10807,381,,,,,0,231,223,6,0,2,,,,,174,,0,11038,387,122,,,,,0,10711,266
"2020-06-23","GU",5,,0,,,,0,0,,0,10426,246,,,,,0,225,217,1,0,2,,,,,174,,0,10651,247,122,,,,,0,10445,152
"2020-06-22","GU",5,,0,,,,0,0,,0,10180,392,,,,,0,224,216,2,0,2,,,,,173,,0,10404,394,122,,,,,0,10293,227
"2020-06-21","GU",5,,0,,,,0,0,,0,9788,0,,,,,0,222,214,0,0,2,,,,,173,,0,10010,0,116,,,,,0,10066,0
"2020-06-20","GU",5,,0,,,,0,0,,0,9788,273,,,,,0,222,214,22,0,2,,,,,173,,0,10010,295,116,,,,,0,10066,359
"2020-06-19","GU",5,,0,,,,0,0,,0,9515,120,,,,,0,200,192,7,0,2,,,,,173,,0,9715,127,114,,,,,0,9707,447
"2020-06-18","GU",5,,0,,,,0,0,,0,9395,385,,,,,0,193,185,5,0,2,,,,,170,,0,9588,390,114,,,,,0,9260,164
"2020-06-17","GU",5,,0,,,,0,0,,0,9010,164,,,,,0,188,180,2,0,2,,,,,170,,0,9198,166,114,,,,,0,9096,295
"2020-06-16","GU",5,,0,,,,,0,,,8846,273,,,,,,186,178,1,0,2,,,,,169,,0,9032,274,114,,,,,0,8801,95
"2020-06-15","GU",5,,0,,,,,0,,,8573,215,,,,,,185,177,0,0,2,,,,,169,,0,8758,215,114,,,,,0,8706,280
"2020-06-14","GU",5,,0,,,,,0,,,8358,0,,,,,,185,177,0,0,2,,,,,168,,0,8543,0,110,,,,,0,8426,0
"2020-06-13","GU",5,,0,,,,,0,,,8358,15,,,,,,185,185,1,0,2,,,,,168,,0,8543,16,110,,,,,0,8426,0
"2020-06-12","GU",5,,0,,,,,0,,,8343,146,,,,,,184,174,1,0,2,,,,,168,,0,8527,147,110,,,,,0,8426,60
"2020-06-11","GU",5,,0,,,,,0,,,8197,97,,,,,,183,175,1,0,2,,,,,168,,0,8380,98,109,,,,,0,8366,290
"2020-06-10","GU",5,,0,,,,,0,,,8100,304,,,,,,182,174,2,0,2,,,,,164,,0,8282,306,109,,,,,0,8076,279
"2020-06-09","GU",5,,0,,,,,0,,,7796,246,,,,,,180,172,1,0,2,,,,,163,,0,7976,247,109,,,,,0,7797,68
"2020-06-08","GU",5,,0,,,,,0,,,7550,266,,,,,,179,171,0,0,2,,,,,163,,0,7729,266,109,,,,,0,7729,613
"2020-06-07","GU",5,,0,,,,,0,,,7284,0,,,,,,179,171,0,0,2,,,,,162,,0,7463,0,105,,,,,0,7116,0
"2020-06-06","GU",5,,0,,,,,0,,,7284,89,,,,,,179,171,0,0,2,,,,,162,,0,7463,89,105,,,,,0,7116,0
"2020-06-05","GU",5,,0,,,,,0,,,7195,390,,,,,,179,171,0,0,2,,,,,162,,0,7374,390,105,,,,,0,7116,287
"2020-06-04","GU",5,,0,,,,,0,,,6805,256,,,,,,179,171,1,0,2,,,,,162,,0,6984,257,94,,,,,0,6829,332
"2020-06-03","GU",5,,0,,,,,0,,,6549,335,,,,,,178,170,1,0,2,,,,,151,,0,6727,336,93,,,,,0,6497,143
"2020-06-02","GU",5,,0,,,,,0,,,6214,73,,,,,,177,167,2,0,2,,,,,148,,0,6391,75,93,,,,,0,6354,73
"2020-06-01","GU",5,,0,,,,,0,,,6141,212,,,,,,175,167,2,0,2,,,,,145,,0,6316,214,85,,,,,0,6281,270
"2020-05-31","GU",5,,0,,,,,0,,,5929,0,,,,,,173,166,0,0,1,,,,,144,,0,6102,0,54,,,,,0,6011,0
"2020-05-30","GU",5,,0,,,,,0,,,5929,6,,,,,,173,166,1,0,1,,,,,144,,0,6102,7,54,,,,,0,6011,0
"2020-05-29","GU",5,,0,,,,,0,,,5923,133,,,,,,172,165,0,0,1,,,,,144,,0,6095,133,54,,,,,0,6011,117
"2020-05-28","GU",5,,0,,,,,0,,,5790,275,,,,,,172,164,2,0,1,,,,,143,,0,5962,277,54,,,,,0,5894,145
"2020-05-27","GU",5,,0,,,,1,0,,,5515,0,,,,,,170,163,1,0,1,,,,,143,,0,5685,1,54,,,,,0,5749,45
"2020-05-26","GU",5,,0,,,,,0,,,5515,112,,,,,,169,161,3,0,,,,,,139,,0,5684,115,,,,,,0,5704,0
"2020-05-25","GU",5,,0,,,,,0,,,5403,0,,,,,,166,161,0,0,,,,,,138,,0,5569,0,,,,,,0,5704,0
"2020-05-24","GU",5,,0,,,,,0,,,5403,209,,,,,,166,161,1,0,,,,,,138,,0,5569,210,,,,,,0,5704,217
"2020-05-23","GU",5,,0,,,,,0,,,5194,80,,,,,,165,160,0,0,,,,,,134,,0,5359,80,,,,,,0,5487,156
"2020-05-22","GU",5,,0,,,,,0,,,5114,215,,,,,,165,160,0,0,,,,,,125,,0,5279,215,,,,,,0,5331,164
"2020-05-21","GU",5,,0,,,,,0,,,4899,92,,,,,,165,160,0,0,,,,,,125,,0,5064,92,,,,,,0,5167,132
"2020-05-20","GU",5,,0,,,,,0,,,4807,134,,,,,,165,160,11,0,,,,,,125,,0,4972,145,,,,,,0,5035,115
"2020-05-19","GU",5,,0,,,,,0,,,4673,104,,,,,,154,149,0,0,,,,,,126,,0,4827,104,,,,,,0,4920,4920
"2020-05-18","GU",5,,0,,,,,0,,,4569,119,,,,,,154,149,0,0,,,,,,126,,0,4723,119,,,,,,0,,0
"2020-05-17","GU",5,,0,,,,,0,,,4450,85,,,,,,154,149,0,0,,,,,,126,,0,4604,85,,,,,,0,,0
"2020-05-16","GU",5,,0,,,,,0,,,4365,4,,,,,,154,149,0,0,,,,,,126,,0,4519,4,,,,,,0,,0
"2020-05-15","GU",5,,0,,,,,0,,,4361,135,,,,,,154,150,1,0,,,,,,124,,0,4515,136,,,,,,0,,0
"2020-05-14","GU",5,,0,,,,,0,,,4226,116,,,,,,153,149,1,0,,,,,,124,,0,4379,117,,,,,,0,,0
"2020-05-13","GU",5,,0,,,,,0,,,4110,171,,,,,,152,148,0,0,,,,,,124,,0,4262,171,,,,,,0,,0
"2020-05-12","GU",5,,0,,,,,0,,,3939,101,,,,,,152,148,1,0,,,,,,124,,0,4091,102,,,,,,0,,0
"2020-05-11","GU",5,,0,,,,,0,,,3838,195,,,,,,151,147,0,0,,,,,,124,,0,3989,195,,,,,,0,,0
"2020-05-10","GU",5,,0,,,,,0,,,3643,0,,,,,,151,147,0,0,,,,,,124,,0,3794,0,,,,,,0,,0
"2020-05-09","GU",5,,0,,,,,0,,,3643,17,,,,,,151,147,0,0,,,,,,124,,0,3794,17,,,,,,0,,0
"2020-05-08","GU",5,,0,,,,,0,,,3626,62,,,,,,151,147,0,0,,,,,,122,,0,3777,62,,,,,,0,,0
"2020-05-07","GU",5,,0,,,,,0,,,3564,88,,,,,,151,147,0,0,,,,,,123,,0,3715,88,,,,,,0,,0
"2020-05-06","GU",5,,0,,,,,0,,,3476,135,,,,,,151,147,2,0,,,,,,123,,0,3627,137,,,,,,0,,0
"2020-05-05","GU",5,,0,,,,,0,,,3341,99,,,,,,149,145,0,0,,,,,,124,,0,3490,99,,,,,,0,,0
"2020-05-04","GU",5,,0,,,,,0,,,3242,90,,,,,,149,145,-1,0,,,,,,125,,0,3391,89,,,,,,0,,0
"2020-05-03","GU",5,,0,,,,,0,,,3152,112,,,,,,150,146,2,0,,,,,,126,,0,3302,114,,,,,,0,,0
"2020-05-02","GU",5,,0,,,,,0,,,3040,181,,,,,,148,144,2,0,,,,,,131,,0,3188,183,,,,,,0,,0
"2020-05-01","GU",5,,0,,,,,0,,,2859,897,,,,,,146,142,0,0,,,,,,131,,0,3005,897,,,,,,0,,0
"2020-04-30","GU",5,,0,,,,,0,,,1962,260,,,,,,146,142,1,0,,,,,,131,,0,2108,261,,,,,,0,,0
"2020-04-29","GU",5,,0,,,,,0,,,1702,164,,,,,,145,141,1,0,,,,,,130,,0,1847,165,,,,,,0,,0
"2020-04-28","GU",5,,0,,,,3,0,,,1538,114,,,,,,144,140,2,0,,,,,,129,,0,1682,116,,,,,,0,,0
"2020-04-27","GU",5,,0,,,,3,0,,,1424,37,,,,,,142,138,1,0,,,,,,128,,0,1566,38,,,,,,0,,0
"2020-04-26","GU",5,,0,,,,2,0,,,1387,79,,,,,,141,137,0,0,,,,,,128,,0,1528,79,,,,,,0,,0
"2020-04-25","GU",5,,0,,,,2,0,,,1308,75,,,,,,141,137,1,0,,,,,,128,,0,1449,76,,,,,,0,,0
"2020-04-24","GU",5,,0,,,,2,0,,,1233,53,,,,,,140,136,2,0,,,,,,126,,0,1373,55,,,,,,0,,0
"2020-04-23","GU",5,,0,,,,2,0,,,1180,94,,,,,,138,135,4,0,,,,,,126,,0,1318,98,,,,,,0,,0
"2020-04-22","GU",5,,0,,,,3,0,,2,1086,53,,,,,,134,133,1,0,,,,,,119,,0,1220,54,,,,,,0,,0
"2020-04-21","GU",5,,0,,,,3,0,,2,1033,42,,,,,,133,133,0,0,,,,,,114,,0,1166,42,,,,,,0,,0
"2020-04-20","GU",5,,0,,,,3,0,,2,991,48,,,,,,133,133,0,0,,,,,,112,,0,1124,48,,,,,,0,,0
"2020-04-19","GU",5,,0,,,,6,0,,2,943,0,,,,,,133,133,0,0,,,,,,112,,0,1076,0,,,,,,0,,0
"2020-04-18","GU",5,,0,,,,6,0,,2,943,3,,,,,,133,,0,0,,,,,,110,,0,1076,3,,,,,,0,,0
"2020-04-17","GU",5,,0,,,,6,0,,2,940,70,,,,,,133,,0,0,,,,,,97,,0,1073,70,,,,,,0,,0
"2020-04-16","GU",5,,0,,,,9,0,,,870,27,,,,,,133,,0,0,,,,,,86,,0,1003,27,,,,,,0,,0
"2020-04-15","GU",5,,0,,,,9,0,,2,843,32,,,,,2,133,,0,0,,,,,,73,,0,976,32,,,,,,0,,0
"2020-04-14","GU",5,,0,,,,13,0,,2,811,41,,,,,2,133,,0,0,,,,,,66,,0,944,41,,,,,,0,,0
"2020-04-13","GU",5,,0,,,,12,0,,2,770,77,,,,,2,133,,0,0,,,,,,58,,0,903,77,,,,,,0,,0
"2020-04-12","GU",5,,0,,,,13,0,,2,693,0,,,,,2,133,,0,0,,,,,,58,,0,826,0,,,,,,0,,0
"2020-04-11","GU",5,,1,,,,14,0,,2,693,31,,,,,2,133,,3,0,,,,,,58,,0,826,34,,,,,,0,,0
"2020-04-10","GU",4,,0,,,,14,0,,2,662,69,,,,,2,130,,2,0,,,,,,41,,0,792,71,,,,,,0,,0
"2020-04-09","GU",4,,0,,,,14,0,,2,593,31,,,,,2,128,,3,0,,,,,,33,,0,721,34,,,,,,0,,0
"2020-04-08","GU",4,,0,,,,21,0,,2,562,33,,,,,2,125,,4,0,,,,,,31,,0,687,37,,,,,,0,,0
"2020-04-07","GU",4,,0,,,,21,0,,2,529,24,,,,,2,121,,8,0,,,,,,27,,0,650,32,,,,,,0,,0
"2020-04-06","GU",4,,0,,,,21,0,,2,505,12,,,,,,113,,1,0,,,,,,25,,0,618,13,,,,,,0,,0
"2020-04-05","GU",4,,0,,,,21,0,,2,493,21,,,,,,112,,19,0,,,,,,23,,0,605,40,,,,,,0,,0
"2020-04-04","GU",4,,0,,,,20,0,,2,472,13,,,,,,93,,9,0,,,,,,20,,0,565,22,,,,,,0,,0
"2020-04-03","GU",4,,1,,,,19,0,,2,459,17,,,,,,84,,2,0,,,,,,14,,0,543,19,,,,,,0,,0
"2020-04-02","GU",3,,0,,,,19,0,,2,442,36,,,,,,82,,5,0,,,,,,12,,0,524,41,,,,,,0,,0
"2020-04-01","GU",3,,1,,,,19,0,,2,406,35,,,,,,77,,8,0,,,,,,9,,0,483,43,,,,,,0,,0
"2020-03-31","GU",2,,1,,,,19,0,,2,371,19,,,,,,69,,11,0,,,,,,7,,0,440,30,,,,,,0,,0
"2020-03-30","GU",1,,0,,,,19,0,,2,352,18,,,,,,58,,2,0,,,,,,7,,0,410,20,,,,,,0,,0
"2020-03-29","GU",1,,0,,,,15,0,,,334,35,,,,,,56,,1,0,,,,,,7,,0,390,36,,,,,,0,,0
"2020-03-28","GU",1,,0,,,,15,0,,,299,0,,,,,,55,,4,0,,,,,,7,,0,354,4,,,,,,0,,0
"2020-03-27","GU",1,,0,,,,13,0,,,299,36,,,,,,51,,6,0,,,,,,,,0,350,42,,,,,,0,,0
"2020-03-26","GU",1,,0,,,,11,0,,,263,30,,,,,,45,,8,0,,,,,,,,0,308,38,,,,,,0,,0
"2020-03-25","GU",1,,0,,,,10,0,,,233,32,,,,,,37,,5,0,,,,,,,,0,270,37,,,,,,0,,0
"2020-03-24","GU",1,,0,,,,5,0,,,201,40,,,,,,32,,3,0,,,,,,,,0,233,43,,,,,,0,,0
"2020-03-23","GU",1,,0,,,,,0,,,161,35,,,,,,29,,2,0,,,,,,,,0,190,37,,,,,,0,,0
"2020-03-22","GU",1,,1,,,,,0,,,126,18,,,,,,27,,12,0,,,,,,,,0,153,30,,,,,,0,,0
"2020-03-21","GU",,,0,,,,,0,,,108,22,,,,,,15,,1,0,,,,,,,,0,123,23,,,,,,0,,0
"2020-03-20","GU",,,0,,,,,0,,,86,17,,,,,,14,,2,0,,,,,,,,0,100,19,,,,,,0,,0
"2020-03-19","GU",,,0,,,,,0,,,69,12,,,,,,12,,4,0,,,,,,,,0,81,16,,,,,,0,,0
"2020-03-18","GU",,,0,,,,,0,,,57,16,,,,,,8,,3,0,,,,,,,,0,65,19,,,,,,0,,0
"2020-03-17","GU",,,0,,,,,0,,,41,18,,,,,,5,,2,0,,,,,,,,0,46,20,,,,,,0,,0
"2020-03-16","GU",,,0,,,,,0,,,23,0,,,,,,3,,0,0,,,,,,,,0,26,0,,,,,,0,,0
