"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-10-18","TX",17014,,30,,,,4226,0,,1340,,0,,,,,,823779,823779,3216,0,42428,24447,,,902376,726231,,0,7579232,32359,450891,310816,,,,0,7579232,32359
"2020-10-17","TX",16984,,81,,,,4275,0,,1348,,0,,,,,,820563,820563,4885,0,42170,24170,,,898621,723204,,0,7546873,65988,449341,308431,,,,0,7546873,65988
"2020-10-16","TX",16903,,91,,,,4248,0,,1290,,0,,,,,,815678,815678,5870,0,41811,23677,,,892654,719478,,0,7480885,68382,447010,302744,,,,0,7480885,68382
"2020-10-15","TX",16812,,95,,,,4263,0,,1290,,0,,,,,,809808,809808,4726,0,41396,23217,,,886489,716015,,0,7412503,70382,444135,295383,,,,0,7412503,70382
"2020-10-14","TX",16717,,95,,,,4131,0,,1237,,0,,,,,,805082,805082,4826,0,40963,22707,,,879936,711438,,0,7342121,76079,440413,288410,,,,0,7342121,76079
"2020-10-13","TX",16622,,64,,,,4053,0,,1237,,0,,,,,,800256,800256,5130,0,40544,22215,,,874204,708349,,0,7266042,74269,436479,279869,,,,0,7266042,74269
"2020-10-12","TX",16558,,1,,,,3870,0,,1196,,0,,,,,,795126,795126,2648,0,40449,21673,,,867785,705189,,0,7191773,21033,435831,271104,,,,0,7191773,21033
"2020-10-11","TX",16557,,31,,,,3622,0,,1142,,0,,,,,,792478,792478,2418,0,40234,21391,,,865350,703662,,0,7170740,33839,434254,268770,,,,0,7170740,33839
"2020-10-10","TX",16526,,94,,,,3628,0,,1137,,0,,,,,,790060,790060,4230,0,39953,21136,,,861853,701583,,0,7136901,61495,432509,266444,,,,0,7136901,61495
"2020-10-09","TX",16432,,98,,,,3593,0,,1138,,0,,,,,,785830,785830,4036,0,39452,20779,,,856947,698481,,0,7075406,65212,429145,260712,,,,0,7075406,65212
"2020-10-08","TX",16334,,104,,,,3556,0,,1098,,0,,,,,,781794,781794,4238,0,39230,20366,,,852037,695194,,0,7010194,68542,427731,252857,,,,0,7010194,68542
"2020-10-07","TX",16230,,119,,,,3519,0,,1052,,0,,,,,,777556,777556,4121,0,38678,20019,,,847282,692123,,0,6941652,68904,422880,246334,,,,0,6941652,68904
"2020-10-06","TX",16111,,78,,,,3394,0,,1080,,0,,,,,,773435,773435,4132,0,38448,19665,,,843046,687277,,0,6872748,69861,421087,238557,,,,0,6872748,69861
"2020-10-05","TX",16033,,8,,,,3318,0,,1107,,0,,,,,,769303,769303,3409,0,38354,19234,,,838058,683700,,0,6802887,20124,420372,229474,,,,0,6802887,20124
"2020-10-04","TX",16025,,33,,,,3192,0,,1071,,0,,,,,,765894,765894,2884,0,38164,19048,,,836145,680083,,0,6782763,27608,419197,227559,,,,0,6782763,27608
"2020-10-03","TX",15992,,97,,,,3195,0,,1101,,0,,,,,,763010,763010,7006,0,37871,18866,,,833768,677244,,0,6755155,56057,417575,225667,,,,0,6755155,56057
"2020-10-02","TX",15895,,72,,,,3227,0,,1091,,0,,,,,,756004,756004,3503,0,37538,18633,,,830093,672144,,0,6699098,50306,415228,221296,,,,0,6699098,50306
"2020-10-01","TX",15823,,112,,,,3190,0,,1075,,0,,,,,,752501,752501,3534,0,37224,18358,,,826741,668515,,0,6648792,49963,413627,214223,,,,0,6648792,49963
"2020-09-30","TX",15711,,107,,,,3344,0,,1076,,0,,,,,,748967,748967,5683,0,37113,18094,,,823305,664883,,0,6598829,54244,412969,209959,,,,0,6598829,54244
"2020-09-29","TX",15604,,71,,,,3251,0,,1044,,0,,,,,,743284,743284,4062,0,36957,17806,,,820161,661038,,0,6544585,57998,411712,202842,,,,0,6544585,57998
"2020-09-28","TX",15533,,11,,,,3201,0,,1056,,0,,,,,,739222,739222,4090,0,36905,17473,,,816290,657407,,0,6486587,16459,411266,194502,,,,0,6486587,16459
"2020-09-27","TX",15522,,37,,,,3217,0,,1056,,0,,,,,,735132,735132,1694,0,35953,17332,,,814979,652376,,0,6470128,23858,400882,192591,,,,0,6470128,23858
"2020-09-26","TX",15485,,121,,,,3209,0,,1056,,0,,,,,,733438,733438,4886,0,35847,17229,,,813007,649580,,0,6446270,48515,399337,191112,,,,0,6446270,48515
"2020-09-25","TX",15364,,97,,,,3221,0,,1051,,0,,,,,,728552,728552,4633,0,35656,17005,,,809734,646143,,0,6397755,55801,394584,186922,,,,0,6397755,55801
"2020-09-24","TX",15267,,138,,,,3204,0,,1051,,0,,,,,,723919,723919,4320,0,35421,16771,,,806276,642169,,0,6341954,54762,391678,178767,,,,0,6341954,54762
"2020-09-23","TX",15129,,135,,,,3195,0,,1041,,0,,,,,,719599,719599,3392,0,35217,16495,,,802918,618054,,0,6287192,53089,390538,173861,,,,0,6287192,53089
"2020-09-22","TX",14994,,77,,,,3207,0,,1065,,0,,,,,,716207,716207,17820,0,35026,16231,,,799937,613896,,0,6234103,55380,389207,167276,,,,0,6234103,55380
"2020-09-21","TX",14917,,24,,,,3132,0,,1073,,0,,,,,,698387,698387,9853,0,34843,15935,,,796468,611856,,0,6178723,14792,386966,160038,,,,0,6178723,14792
"2020-09-20","TX",14893,,45,,,,3081,0,,1057,,0,,,,,,688534,688534,2466,0,34639,15813,,,795308,609210,,0,6163931,22747,385351,158451,,,,0,6163931,22747
"2020-09-19","TX",14848,,135,,,,3124,0,,1083,,0,,,,,,686068,686068,3827,0,34415,15658,,,793400,605522,,0,6141184,50993,383876,156824,,,,0,6141184,50993
"2020-09-18","TX",14713,,123,,,,3172,0,,1107,,0,,,,,,682241,682241,3422,0,34084,15466,,,790132,600662,,0,6090191,54076,381430,153189,,,,0,6090191,54076
"2020-09-17","TX",14590,,112,,,,3246,0,,1140,,0,,,,,,678819,678819,4047,0,33718,15218,,,786836,594817,,0,6036115,43336,378541,148112,,,,0,6036115,43336
"2020-09-16","TX",14478,,135,,,,3249,0,,1139,,0,,,,,,674772,674772,6026,0,33463,15103,,,784178,590837,,0,5992779,41587,377019,144928,,,,0,5992779,41587
"2020-09-15","TX",14343,,132,,,,3311,0,,1151,,0,,,,,,668746,668746,5342,0,33086,14992,,,781588,585912,,0,5951192,39383,373766,142179,,,,0,5951192,39383
"2020-09-14","TX",14211,,21,,,,3391,0,,1165,,0,,,,,,663404,663404,3970,0,33050,14852,,,778772,581204,,0,5911809,9711,373406,137788,,,,0,5911809,9711
"2020-09-13","TX",14190,,47,,,,3319,0,,1140,,0,,,,,,659434,659434,1845,0,34286,14801,,,777965,577832,,0,5902098,14977,390318,137241,,,,0,5902098,14977
"2020-09-12","TX",14143,,146,,,,3371,0,,1174,,0,,,,,,657589,657589,4233,0,33571,14752,,,776717,573670,,0,5887121,36115,383596,136704,,,,0,5887121,36115
"2020-09-11","TX",13997,,144,,,,3465,0,,1198,,0,,,,,,653356,653356,3547,0,33010,14641,,,774410,568067,,0,5851006,36226,380352,134226,,,,0,5851006,36226
"2020-09-10","TX",13853,,161,,,,3575,0,,1267,,0,,,,,,649809,649809,4018,0,32735,14525,,,772078,564114,,0,5814780,35751,377901,130917,,,,0,5814780,35751
"2020-09-09","TX",13692,,139,,,,3604,0,,1347,,0,,,,,,645791,645791,4000,0,32352,14404,,,769672,558894,,0,5779029,42448,374319,128145,,,,0,5779029,42448
"2020-09-08","TX",13553,,61,,,,3701,0,,1322,,0,,,,,,641791,641791,1421,0,32328,14186,,,767049,553409,,0,5736581,12935,374045,123384,,,,0,5736581,12935
"2020-09-07","TX",13492,,20,,,,3537,0,,1322,,0,,,,,,640370,640370,2060,0,32006,14072,,,766091,543412,,0,5723646,13498,371102,122333,,,,0,5723646,13498
"2020-09-06","TX",13472,,64,,,,3715,0,,1409,,0,,,,,,638310,638310,2995,0,31773,13966,,,764864,543412,,0,5710148,20417,369645,121316,,,,0,5710148,20417
"2020-09-05","TX",13408,,177,,,,3973,0,,1409,,0,,,,,,635315,635315,4486,0,31521,13861,,,762978,538282,,0,5689731,40155,368062,120161,,,,0,5689731,40155
"2020-09-04","TX",13231,,140,,,,3889,0,,1433,,0,,,,,,630829,630829,5482,0,30982,13661,,,759864,532223,,0,5649576,42210,365953,115942,,,,0,5649576,42210
"2020-09-03","TX",13091,,221,,,,4075,0,,1433,,0,,,,,,625347,625347,3680,0,30524,13425,,,756793,527359,,0,5607366,40899,361848,112940,,,,0,5607366,40899
"2020-09-02","TX",12870,,189,,,,4149,0,,1476,,0,,,,,,621667,621667,4334,0,30213,13122,,,753665,522087,,0,5566467,42252,360236,109490,,,,0,5566467,42252
"2020-09-01","TX",12681,,145,,,,4144,0,,1525,,0,,,,,,617333,617333,4364,0,30159,12805,,,750396,514861,,0,5524215,45845,359593,105095,,,,0,5524215,45845
"2020-08-31","TX",12536,,26,,,,4203,0,,1525,,0,,,,,,612969,612969,2615,0,30025,12533,,,746464,507499,,0,5478370,12815,358718,101788,,,,0,5478370,12815
"2020-08-30","TX",12510,,90,,,,4172,0,,1566,,0,,,,,,610354,610354,3824,0,29723,12438,,,745270,499518,,0,5465555,20343,356857,100665,,,,0,5465555,20343
"2020-08-29","TX",12420,,154,,,,4273,0,,1648,,0,,,,,,606530,606530,4762,0,29635,12353,,,743372,492921,,0,5445212,41073,356229,99677,,,,0,5445212,41073
"2020-08-28","TX",12266,,196,,,,4422,0,,1636,,0,,,,,,601768,601768,4031,0,29287,12226,,,739427,484880,,0,5404139,34918,353966,97302,,,,0,5404139,34918
"2020-08-27","TX",12070,,265,,,,4489,0,,1704,,0,,,,,,597737,597737,5600,0,28870,12111,,,736142,478752,,0,5369221,43190,351564,95481,,,,0,5369221,43190
"2020-08-26","TX",11805,,229,,,,4806,0,,1723,,0,,,,,,592137,592137,5407,0,28439,11958,,,732329,472421,,0,5326031,47103,348384,93184,,,,0,5326031,47103
"2020-08-25","TX",11576,,181,,,,4907,0,,1799,,0,,,,,,586730,586730,6346,0,28100,11785,,,728523,466550,,0,5278928,47183,346519,90830,,,,0,5278928,47183
"2020-08-24","TX",11395,,25,,,,5019,0,,1809,,0,,,,,,580384,580384,2847,0,27726,11635,,,724009,457182,,0,5231745,14670,344218,88467,,,,0,5231745,14670
"2020-08-23","TX",11370,,104,,,,5186,0,,1878,,0,,,,,,577537,577537,4398,0,27726,11553,,,722613,451776,,0,5217075,17988,344218,87509,,,,0,5217075,17988
"2020-08-22","TX",11266,,215,,,,5274,0,,1963,,0,,,,,,573139,573139,5559,0,27414,11487,,,720818,446030,,0,5199087,44017,342277,86627,,,,0,5199087,44017
"2020-08-21","TX",11051,,258,,,,5566,0,,1979,,0,,,,,,567580,567580,5021,0,26824,11394,,,716756,438825,,0,5155070,48584,338016,85045,,,,0,5155070,48584
"2020-08-20","TX",10793,,234,,,,5635,0,,1979,,0,,,,,,562559,562559,5303,0,26337,11309,,,712183,431960,,0,5106486,45900,335184,83528,,,,0,5106486,45900
"2020-08-19","TX",10559,,309,,,,5974,0,,2107,,0,,,,,,557256,557256,7024,0,25995,11208,,,707914,424685,,0,5060586,47293,333355,81646,,,,0,5060586,47293
"2020-08-18","TX",10250,,216,,,,6210,0,,2179,,0,,,,,,550232,550232,7282,0,24732,11113,,,703631,415903,,0,5013293,49414,326216,79761,,,,0,5013293,49414
"2020-08-17","TX",10034,,51,,,,6200,0,,2240,,0,,,,,,542950,542950,7908,0,23797,10973,,,698502,405817,,0,4963879,16322,322433,77664,,,,0,4963879,16322
"2020-08-16","TX",9983,,143,,,,6267,0,,2269,,0,,,,,,535042,535042,6204,0,23192,10915,,,696878,399572,,0,4947557,21703,318940,76956,,,,0,4947557,21703
"2020-08-15","TX",9840,,238,,,,6481,0,,2306,,0,,,,,,528838,528838,8245,0,23192,10863,,,694472,393266,,0,4925854,42194,318938,76263,,,,0,4925854,42194
"2020-08-14","TX",9602,,313,,,,6632,0,,2380,,0,,,,,,520593,520593,7018,0,22100,10792,,,689851,383717,,0,4883660,41171,312727,74905,,,,0,4883660,41171
"2020-08-13","TX",9289,,255,,,,6879,0,,2435,,0,,,,,,513575,513575,6755,0,20800,10700,,,685342,375760,,0,4842489,39346,302012,73513,,,,0,4842489,39346
"2020-08-12","TX",9034,,324,,,,7028,0,,2479,,0,,,,,,506820,506820,6200,0,20241,10589,,,681048,367354,,0,4803143,42595,299037,71941,,,,0,4803143,42595
"2020-08-11","TX",8710,,220,,,,7216,0,,2495,,0,,,,,,500620,500620,9803,0,19800,10472,,,676264,358312,,0,4760548,42078,295617,70363,,,,0,4760548,42078
"2020-08-10","TX",8490,,31,,,,7304,0,,2552,,0,,,,,,490817,490817,4455,0,18924,10351,,,671019,349833,,0,4718470,14430,290944,68552,,,,0,4718470,14430
"2020-08-09","TX",8459,,116,,,,7437,0,,2608,,0,,,,,,486362,486362,4879,0,18561,10294,,,669182,344845,,0,4704040,21173,288928,67839,,,,0,4704040,21173
"2020-08-08","TX",8343,,247,,,,7872,0,,2730,,0,,,,,,481483,481483,6959,0,16924,10237,,,666361,338343,,0,4682867,37191,280434,67137,,,,0,4682867,37191
"2020-08-07","TX",8096,,293,,,,8065,0,,2742,,0,,,,,,474524,474524,7039,0,15364,10150,,,661709,331668,,0,4645676,38889,276849,65737,,,,0,4645676,38889
"2020-08-06","TX",7803,,306,,,,8302,0,,2917,,0,,,,,,467485,467485,7598,0,15364,10048,,,656891,323804,,0,4606787,41217,276849,64236,,,,0,4606787,41217
"2020-08-05","TX",7497,,236,,,,8455,0,,2917,,0,,,,,,459887,459887,8706,0,14535,9955,,,651967,315652,,0,4565570,50225,268978,62531,,,,0,4565570,50225
"2020-08-04","TX",7261,,245,,,,8674,0,,3006,,0,,,,,,451181,451181,9167,0,13478,9824,,,645987,306262,,0,4515345,53999,258494,60672,,,,0,4515345,53999
"2020-08-03","TX",7016,,179,,,,8819,0,,3045,,0,,,,,,442014,442014,5303,0,12054,9653,,,639157,297422,,0,4461346,15583,243777,58821,,,,0,4461346,15583
"2020-08-02","TX",6837,,0,,,,8969,0,,3045,,0,,,,,,436711,436711,6226,0,11812,9563,,,637015,282604,,0,4445763,20123,242251,57988,,,,0,4445763,20123
"2020-08-01","TX",6837,,268,,,,8969,0,,3014,,0,,,,,,430485,430485,9539,0,11812,9462,,,634076,282604,,0,4425640,46798,242251,57141,,,,0,4425640,46798
"2020-07-31","TX",6569,,295,,,,9336,0,,3115,,0,,,,,,420946,420946,8839,0,11712,9307,,,627128,273191,,0,4378842,53091,241518,55473,,,,0,4378842,53091
"2020-07-30","TX",6274,,84,,,,9296,0,,3117,,0,,,,,,412107,412107,8800,0,11430,9125,,,619790,260542,,0,4325751,56368,239566,53809,,,,0,4325751,56368
"2020-07-29","TX",6190,,313,,,,9595,0,,3036,,0,,,,,,403307,403307,9042,0,11227,8922,,,611266,251346,,0,4269383,54599,237895,51819,,,,0,4269383,54599
"2020-07-28","TX",5877,,164,,,,9593,0,,3087,,0,,,,,,394265,394265,8342,0,11227,8721,,,603167,244449,,0,4214784,59953,237895,49956,,,,0,4214784,59953
"2020-07-27","TX",5713,,675,,,,10893,0,,3136,,0,,,,,,385923,385923,4267,0,10921,8474,,,593896,229107,,0,4154831,15813,235797,47788,,,,0,4154831,15813
"2020-07-26","TX",5038,,153,,,,10893,0,,3352,,0,,,,,,381656,381656,5810,0,10751,8384,,,591218,229107,,0,4139018,22614,234534,47065,,,,0,4139018,22614
"2020-07-25","TX",4885,,168,,,,10893,0,,3209,,0,,,,,,375846,375846,6020,0,10595,8286,,,587592,221510,,0,4116404,61099,233410,46285,,,,0,4116404,61099
"2020-07-24","TX",4717,,196,,,,10893,0,,3180,,0,,,,,,369826,369826,8701,0,10565,8098,,,577854,212216,,0,4055305,65759,233139,44448,,,,0,4055305,65759
"2020-07-23","TX",4521,,173,,,,10893,0,,3228,,0,,,,,,361125,361125,9507,0,10394,7873,,,567204,203826,,0,3989546,61794,232021,42653,,,,0,3989546,61794
"2020-07-22","TX",4348,,197,,,,10893,0,,3160,,0,,,,,,351618,351618,9879,0,8737,7612,,,557438,195315,,0,3927752,64102,227696,40778,,,,0,3927752,64102
"2020-07-21","TX",4151,,131,,,,10848,0,,3329,,0,,,,,,341739,341739,9305,0,8562,7378,,,546991,186529,,0,3863650,68310,226323,38804,,,,0,3863650,68310
"2020-07-20","TX",4020,,62,,,,10569,0,,3281,,0,,,,,,332434,332434,7404,0,7976,7114,,,534477,177871,,0,3795340,21330,223303,36603,,,,0,3795340,21330
"2020-07-19","TX",3958,,93,,,,10592,0,,3197,,0,,,,,,325030,325030,7300,0,7752,7019,,,530494,172936,,0,3774010,37156,221259,35788,,,,0,3774010,37156
"2020-07-18","TX",3865,,130,,,,10658,0,,3412,,0,,,,,,317730,317730,10158,0,7819,6886,,,523803,169581,,0,3736854,67029,224935,34835,,,,0,3736854,67029
"2020-07-17","TX",3735,,174,,,,10632,0,,3263,,0,,,,,,307572,307572,14916,0,7811,6600,,,512180,162191,,0,3669825,76811,224781,33004,,,,0,3669825,76811
"2020-07-16","TX",3561,,129,,,,10457,0,,3216,,0,,,,,,292656,292656,10291,0,7806,6295,,,498756,155937,,0,3593014,84292,224433,31233,,,,0,3593014,84292
"2020-07-15","TX",3432,,110,,,,10471,0,,3169,,0,,,,,,282365,282365,10791,0,7652,6011,,,484441,149276,,0,3508722,93615,222342,29393,,,,0,3508722,93615
"2020-07-14","TX",3322,,87,,,,10569,0,,3104,,0,,,,,,271574,271574,7261,0,7646,5682,,,468089,142398,,0,3415107,87258,222123,27410,,,,0,3415107,87258
"2020-07-13","TX",3235,,43,,,,10405,0,,3144,,0,,,,,,264313,264313,5655,0,7542,5285,,,451588,136419,,0,3327849,31418,217734,25258,,,,0,3327849,31418
"2020-07-12","TX",3192,,80,,,,10410,0,,3053,,0,,,,,,258658,258658,8196,0,7521,5098,,,445560,132638,,0,3296431,48145,217536,24416,,,,0,3296431,48145
"2020-07-11","TX",3112,,99,,,,10083,0,,2995,,0,,,,,,250462,250462,10351,0,7485,4886,,,436458,127880,,0,3248286,86577,214872,23537,,,,0,3248286,86577
"2020-07-10","TX",3013,,95,,,,10002,0,,2913,,0,,,,,,240111,240111,9765,0,7480,4564,,,420961,122996,,0,3161709,91404,214114,21750,,,,0,3161709,91404
"2020-07-09","TX",2918,,105,,,,9689,0,,2923,,0,,,,,,230346,230346,9782,0,7466,4263,,,404239,118326,,0,3070305,93998,213728,20047,,,,0,3070305,93998
"2020-07-08","TX",2813,,98,,,,9610,0,,2878,,0,,,,,,220564,220564,9979,0,7437,3952,,,385981,113284,,0,2976307,92285,212321,18430,,,,0,2976307,92285
"2020-07-07","TX",2715,,60,,,,9286,0,,2730,,0,,,,,,210585,210585,10028,0,7408,3657,,,367848,108485,,0,2884022,84843,210574,16999,,,,0,2884022,84843
"2020-07-06","TX",2655,,18,,,,8698,0,,2658,,0,,,,,,200557,200557,5318,0,7368,3352,,,349745,103782,,0,2799179,32581,207980,15791,,,,0,2799179,32581
"2020-07-05","TX",2637,,29,,,,8181,0,,2517,,0,,,,,,195239,195239,3449,0,7307,3213,,,342235,100843,,0,2766598,21121,204641,15223,,,,0,2766598,21121
"2020-07-04","TX",2608,,33,,,,7890,0,,2449,,0,,,,,,191790,191790,8258,0,7274,3100,,,337299,97430,,0,2745477,60827,201782,14754,,,,0,2745477,60827
"2020-07-03","TX",2575,,50,,,,7652,0,,2338,,0,,,,,,183532,183532,7555,0,7255,2930,,,324612,93572,,0,2684650,86170,199041,14053,,,,0,2684650,86170
"2020-07-02","TX",2525,,44,,,,7382,0,,2231,,0,,,,,,175977,175977,7915,0,7243,2712,,,307806,90720,,0,2598480,85103,198745,13013,,,,0,2598480,85103
"2020-07-01","TX",2481,,57,,,,6904,0,,2155,,0,,,,,,168062,168062,8076,0,7234,2488,,,290850,87556,,0,2513377,95012,197088,12058,,,,0,2513377,95012
"2020-06-30","TX",2424,,21,,,,6533,0,,1993,,0,,,,,,159986,159986,6975,0,7116,2219,,,272296,84818,,0,2418365,91085,192657,11113,,,,0,2418365,91085
"2020-06-29","TX",2403,,10,,,,5913,0,,1894,,0,,,,,,153011,153011,4288,0,6973,2000,,,254258,81335,,0,2327280,30546,187535,10346,,,,0,2327280,30546
"2020-06-28","TX",2393,,27,,,,5497,0,,1828,,0,,,,,,148723,148723,5357,0,6940,1872,,,247586,79974,,0,2296734,48975,184398,9872,,,,0,2296734,48975
"2020-06-27","TX",2366,,42,,,,5523,0,,1684,,0,,,,,,143366,143366,5742,0,6918,1709,,,237339,78248,,0,2247759,86143,180835,9321,,,,0,2247759,86143
"2020-06-26","TX",2324,,28,,,,5102,0,,1727,,0,,,,,,137624,137624,5707,0,6871,1542,,,221863,76282,,0,2161616,77860,177863,8490,,,,0,2161616,77860
"2020-06-25","TX",2296,,47,,,,4739,0,,1586,,0,,,,,,131917,131917,5996,0,6823,1337,,,207327,74496,,0,2083756,72894,176697,7673,,,,0,2083756,72894
"2020-06-24","TX",2249,,29,,,,4389,0,,1460,,0,,,,,,125921,125921,5551,0,6770,1175,,,193924,72898,,0,2010862,63690,175384,6722,,,,0,2010862,63690
"2020-06-23","TX",2220,,28,,,,4092,0,,1399,,0,,,,,,120370,120370,5489,0,6606,1003,,,182161,70714,,0,1947172,47285,170411,5811,,,,0,1947172,47285
"2020-06-22","TX",2192,,10,,,,3711,0,,1325,,0,,,,,,114881,114881,3280,0,6527,866,,,173856,69190,,0,1899887,16992,166168,5043,,,,0,1899887,16992
"2020-06-21","TX",2182,,17,,,,3409,0,,1220,,0,,,,,,111601,111601,3866,0,6493,739,,,170508,68499,,0,1882895,30710,163944,4481,,,,0,1882895,30710
"2020-06-20","TX",2165,,25,,,,3247,0,,1143,,0,,,,,,107735,107735,4430,0,6431,623,,,165047,67096,,0,1852185,50348,159453,3869,,,,0,1852185,50348
"2020-06-19","TX",2140,,35,,,,3148,0,,1113,,0,,,,,,103305,103305,3454,0,6262,493,,,156829,65329,,0,1801837,44962,153011,3116,,,,0,1801837,44962
"2020-06-18","TX",2105,,43,,,,2947,0,,1088,,0,,,,,,99851,99851,3516,0,6258,401,,,149615,63812,,0,1756875,50012,152796,2475,,,,0,1756875,50012
"2020-06-17","TX",2062,,33,,,,2793,0,,1010,,0,,,,,,96335,96335,3129,0,6258,316,,,142013,62368,,0,1706863,52643,152796,1971,,,,0,1706863,52643
"2020-06-16","TX",2029,,46,,,,2518,0,,964,,0,,,,,,93206,93206,4098,0,6189,270,,,135057,60681,,0,1654220,43642,150573,1757,,,,0,1654220,43642
"2020-06-15","TX",1983,,7,,,,2326,0,,895,,0,,,,,,89108,89108,1254,0,6135,219,,,128779,59089,,0,1610578,14922,149090,1544,,,,0,1610578,14922
"2020-06-14","TX",1976,,19,,,,2287,0,,861,,0,,,,,,87854,87854,1843,0,6062,187,,,126327,58341,,0,1595656,23965,146967,1391,,,,0,1595656,23965
"2020-06-13","TX",1957,,18,,,,2242,0,,817,,0,,,,,,86011,86011,2331,0,5963,148,,,122603,56535,,0,1571691,40707,144050,1205,,,,0,1571691,40707
"2020-06-12","TX",1939,,19,,,,2166,0,,828,,0,,,,,,83680,83680,2097,0,5925,117,,,117638,55258,,0,1530984,42643,143174,963,,,,0,1530984,42643
"2020-06-11","TX",1920,,35,,,,2008,0,,810,,0,,,,,,81583,81583,1826,0,5906,90,,,112525,54096,,0,1488341,40902,142573,758,,,,0,1488341,40902
"2020-06-10","TX",1885,,32,,,,2153,0,,809,,0,,,,,,79757,79757,2504,0,5812,71,,,108133,52449,,0,1447439,34957,140962,618,,,,0,1447439,34957
"2020-06-09","TX",1853,,23,,,,2056,0,,857,,0,,,,,,77253,77253,1637,0,5710,50,,,104940,51140,,0,1412482,29928,138784,502,,,,0,1412482,29928
"2020-06-08","TX",1830,,0,,,,1935,0,,784,,0,,,,,,75616,75616,638,0,4767,47,,,102617,49758,,0,1382554,9999,118509,453,,,,0,1382554,9999
"2020-06-07","TX",1830,,11,,,,1878,0,,743,,0,,,,,,74978,74978,1425,0,4767,47,,,101818,49758,,0,1372555,15233,118509,425,,,,0,1372555,15233
"2020-06-06","TX",1819,,31,,,,1822,0,,763,,0,,,,,,73553,73553,1940,0,4659,43,,,100738,48895,,0,1357322,27138,115910,394,,,,0,1357322,27138
"2020-06-05","TX",1788,,21,,,,1855,0,,737,,0,,,,,,71613,71613,1693,0,4549,37,,,98909,47865,,0,1330184,42713,113372,366,,,,0,1330184,42713
"2020-06-04","TX",1767,,33,,,,1796,0,,742,,0,,,,,,69920,69920,1649,0,4500,34,,,95954,46799,,0,1287471,38322,112313,329,,,,0,1287471,38322
"2020-06-03","TX",1734,,36,,,,1487,0,,730,,0,,,,,,68271,68271,1703,0,4395,33,,,93695,45858,,0,1249149,42837,110506,293,,,,0,1249149,42837
"2020-06-02","TX",1698,,20,,,,1773,0,,748,,0,,,,,,66568,66568,1688,0,4258,18,,,90855,44517,,0,1206312,34283,107452,227,,,,0,1206312,34283
"2020-06-01","TX",1678,,6,,,,1756,0,,762,,0,,,,,,64880,64880,593,0,4080,12,,,88332,43338,,0,1172029,15911,103460,185,,,,0,1172029,15911
"2020-05-31","TX",1672,,46,,,,1684,0,,748,,0,,,,,,64287,64287,1949,0,4044,12,,,87508,42423,,0,1156118,19647,102928,168,,,,0,1156118,19647
"2020-05-30","TX",1626,,0,,,,1752,0,,731,,0,,,,,,62338,62338,1332,0,3882,8,,,86154,40068,,0,1136471,39847,98932,154,,,,0,1136471,39847
"2020-05-29","TX",1626,,25,,,,1701,0,,753,,0,,,,,,61006,61006,1230,0,3782,5,,,83984,40068,,0,1096624,34685,96719,115,,,,0,1096624,34685
"2020-05-28","TX",1601,,39,,,,1692,0,,747,,0,,,,,,59776,59776,1855,0,3445,5,,,81893,38905,,0,1061939,38986,88643,89,,,,0,1061939,38986
"2020-05-27","TX",1562,,26,,,,1645,0,,694,,0,,,,,,57921,57921,1361,0,3406,3,,,79538,37626,,0,1022953,41047,87565,62,,,,0,1022953,41047
"2020-05-26","TX",1536,,9,,,,1534,0,,671,,0,,,,,,56560,56560,589,0,3294,1,,,76789,36375,,0,981906,16093,84841,29,,,,0,981906,16093
"2020-05-25","TX",1527,,21,,,,1511,0,,647,,0,,,,,,55971,55971,623,0,3163,,,,75779,35292,,0,965813,24893,80700,,,,,0,965813,24893
"2020-05-24","TX",1506,,0,,,,1572,0,,657,,0,,,,,,55348,55348,839,0,2866,,,,73832,33385,,0,940920,22461,71731,,,,,0,940920,22461
"2020-05-23","TX",1506,,26,,,,1688,0,,643,,0,,,,,,54509,54509,1060,0,2463,,,,72543,32277,,0,918459,44864,60252,,,,,0,918459,44864
"2020-05-22","TX",1480,,40,,,,1578,0,,666,,0,,,,,,53449,53449,1181,0,2463,,,,70288,31223,,0,873595,35232,49313,,,,,0,873595,35232
"2020-05-21","TX",1440,,21,,,,1680,0,,665,,0,,,,,,52268,52268,945,0,2114,,,,68369,30341,,0,838363,33366,60252,,,,,0,838363,33366
"2020-05-20","TX",1419,,50,,,,1791,0,,690,,0,,,,,,51323,51323,1411,0,,,,,66586,30341,,0,804997,33843,49313,,,,,0,804997,33843
