"date","state","death","deathConfirmed","deathIncrease","deathProbable","hospitalized","hospitalizedCumulative","hospitalizedCurrently","hospitalizedIncrease","inIcuCumulative","inIcuCurrently","negative","negativeIncrease","negativeTestsAntibody","negativeTestsPeopleAntibody","negativeTestsViral","onVentilatorCumulative","onVentilatorCurrently","positive","positiveCasesViral","positiveIncrease","positiveScore","positiveTestsAntibody","positiveTestsAntigen","positiveTestsPeopleAntibody","positiveTestsPeopleAntigen","positiveTestsViral","recovered","totalTestEncountersViral","totalTestEncountersViralIncrease","totalTestResults","totalTestResultsIncrease","totalTestsAntibody","totalTestsAntigen","totalTestsPeopleAntibody","totalTestsPeopleAntigen","totalTestsPeopleViral","totalTestsPeopleViralIncrease","totalTestsViral","totalTestsViralIncrease"
"2020-09-22","AK",45,45,0,,295,295,43,3,,,,0,,,423762,,14,6987,,57,0,,,,,7147,2668,,0,431191,2546,,,,,,0,431191,2546
"2020-09-21","AK",45,45,0,,292,292,47,5,,,,0,,,421275,,13,6930,,70,0,,,,,7089,2439,,0,428645,1720,,,,,,0,428645,1720
"2020-09-20","AK",45,45,0,,287,287,43,4,,,,0,,,419584,,13,6860,,108,0,,,,,7061,2438,,0,426925,4075,,,,,,0,426925,4075
"2020-09-19","AK",45,45,0,,283,283,41,0,,,,0,,,415600,,13,6752,,94,0,,,,,6970,2438,,0,422850,4557,,,,,,0,422850,4557
"2020-09-18","AK",45,45,1,,283,283,36,3,,,,0,,,411148,,13,6658,,107,0,,,,,6865,2422,,0,418293,2430,,,,,,0,418293,2430
"2020-09-17","AK",44,44,0,,280,280,41,1,,,,0,,,408769,,13,6551,,108,0,,,,,6814,2408,,0,415863,7299,,,,,,0,415863,7299
"2020-09-16","AK",44,44,0,,279,279,45,1,,,,0,,,401615,,9,6443,,50,0,,,,,6669,2407,,0,408564,1440,,,,,,0,408564,1440
"2020-09-15","AK",44,44,0,,278,278,44,3,,,,0,,,400207,,8,6393,,43,0,,,,,6637,2402,,0,407124,3711,,,,,,0,407124,3711
"2020-09-14","AK",44,44,0,,275,275,37,3,,,,0,,,396600,,8,6350,,75,0,,,,,6533,2377,,0,403413,2200,,,,,,0,403413,2200
"2020-09-13","AK",44,44,0,,272,272,35,1,,,,0,,,394452,,8,6275,,61,0,,,,,6481,2377,,0,401213,1584,,,,,,0,401213,1584
"2020-09-12","AK",44,44,1,,271,271,32,1,,,,0,,,392921,,8,6214,,103,0,,,,,6428,2377,,0,399629,5043,,,,,,0,399629,5043
"2020-09-11","AK",43,43,1,,270,270,44,0,,,,0,,,387966,,7,6111,,89,0,,,,,6340,2359,,0,394586,1509,,,,,,0,394586,1509
"2020-09-10","AK",42,42,0,,270,270,42,2,,,,0,,,386481,,10,6022,,114,0,,,,,6316,2351,,0,393077,1140,,,,,,0,393077,1140
"2020-09-09","AK",42,42,0,,268,268,40,3,,,,0,,,385352,,10,5908,,65,0,,,,,6305,2340,,0,391937,281,,,,,,0,391937,281
"2020-09-08","AK",42,42,0,,265,265,41,5,,,,0,,,385074,,8,5843,,33,0,,,,,6302,2339,,0,391656,3035,,,,,,0,391656,3035
"2020-09-07","AK",42,42,0,,260,260,36,4,,,,0,,,382106,,8,5810,,34,0,,,,,6236,2323,,0,388621,1564,,,,,,0,388621,1564
"2020-09-06","AK",42,42,0,,256,256,41,0,,,,0,,,380568,,7,5776,,95,0,,,,,6210,2323,,0,387057,2055,,,,,,0,387057,2055
"2020-09-05","AK",42,42,2,,256,256,36,4,,,,0,,,378554,,8,5681,,87,0,,,,,6169,2321,,0,385002,3065,,,,,,0,385002,3065
"2020-09-04","AK",40,40,0,,252,252,43,0,,,,0,,,375546,,4,5594,,119,0,,,,,6115,2295,,0,381937,4001,,,,,,0,381937,4001
"2020-09-03","AK",40,40,1,,252,252,43,5,,,,0,,,371638,,8,5475,,88,0,,,,,6022,2288,,0,377936,1052,,,,,,0,377936,1052
"2020-09-02","AK",39,39,0,,247,247,46,1,,,,0,,,370557,,10,5387,,66,0,,,,,6010,2281,,0,376884,2629,,,,,,0,376884,2629
"2020-09-01","AK",39,39,2,,246,246,41,5,,,,0,,,367949,,9,5321,,35,0,,,,,5974,2246,,0,374255,25625,,,,,,0,374255,25625
"2020-08-31","AK",37,37,0,,241,241,39,0,,,,0,,,342703,,8,5286,,36,0,,,,,5598,2238,,0,348630,1791,,,,,,0,348630,1791
"2020-08-30","AK",37,37,0,,241,241,41,1,,,,0,,,340942,,8,5250,,43,0,,,,,5568,2233,,0,346839,1144,,,,,,0,346839,1144
"2020-08-29","AK",37,37,0,,240,240,43,1,,,,0,,,339808,,7,5207,,93,0,,,,,5558,2201,,0,345695,6157,,,,,,0,345695,6157
"2020-08-28","AK",37,37,0,,239,239,37,3,,,,0,,,333850,,8,5114,,116,0,,,,,5359,2183,,0,339538,3318,,,,,,0,339538,3318
"2020-08-27","AK",37,37,0,,236,236,43,1,,,,0,,,330567,,9,4998,,84,0,,,,,5324,2109,,0,336220,1416,,,,,,0,336220,1416
"2020-08-26","AK",37,37,1,,235,235,44,2,,,,0,,,329171,,6,4914,,52,0,,,,,5305,2088,,0,334804,973,,,,,,0,334804,973
"2020-08-25","AK",36,36,4,,233,233,46,5,,,,0,,,328233,,6,4862,,33,0,,,,,5270,1967,,0,333831,3328,,,,,,0,333831,3328
"2020-08-24","AK",32,32,0,,228,228,43,3,,,,0,,,324954,,8,4829,,71,0,,,,,5221,1861,,0,330503,3063,,,,,,0,330503,3063
"2020-08-23","AK",32,32,1,,225,225,48,2,,,,0,,,321943,,7,4758,,66,0,,,,,5170,1745,,0,327440,1153,,,,,,0,327440,1153
"2020-08-22","AK",31,31,1,,223,223,46,3,,,,0,,,320811,,6,4692,,88,0,,,,,5151,1686,,0,326287,4752,,,,,,0,326287,4752
"2020-08-21","AK",30,30,1,,220,220,46,2,,,,0,,,316141,,6,4604,,69,0,,,,,5073,1601,,0,321535,8888,,,,,,0,321535,8888
"2020-08-20","AK",29,29,0,,218,218,51,4,,,,0,,,307360,,6,4535,,83,0,,,,,4970,1513,,0,312647,1798,,,,,,0,312647,1798
"2020-08-19","AK",29,29,0,,214,214,56,6,,,,0,,,305582,,6,4452,,73,0,,,,,4950,1501,,0,310849,840,,,,,,0,310849,840
"2020-08-18","AK",29,29,1,,208,208,47,2,,,,0,,,304767,,7,4379,,66,0,,,,,4925,1468,,0,310009,4361,,,,,,0,310009,4361
"2020-08-17","AK",28,28,0,,206,206,33,3,,,,0,,,300493,,4,4313,,50,0,,,,,4838,1432,,0,305648,4133,,,,,,0,305648,4133
"2020-08-16","AK",28,28,0,,203,203,42,6,,,,0,,,296426,,3,4263,,101,0,,,,,4777,1418,,0,301515,4838,,,,,,0,301515,4838
"2020-08-15","AK",28,28,1,,197,197,36,4,,,,0,,,291666,,4,4162,,84,0,,,,,4706,1384,,0,296677,748,,,,,,0,296677,748
"2020-08-14","AK",27,27,0,,193,193,38,2,,,,0,,,290927,,3,4078,,100,0,,,,,4698,1371,,0,295929,1876,,,,,,0,295929,1876
"2020-08-13","AK",27,27,0,,191,191,46,5,,,,0,,,289088,,3,3978,,82,0,,,,,4662,1360,,0,294053,1471,,,,,,0,294053,1471
"2020-08-12","AK",27,27,1,,186,186,39,5,,,,0,,,287633,,3,3896,,61,0,,,,,4646,1359,,0,292582,1838,,,,,,0,292582,1838
"2020-08-11","AK",26,26,0,,181,181,39,1,,,,0,,,285813,,4,3835,,49,0,,,,,4628,1344,,0,290744,10401,,,,,,0,290744,10401
"2020-08-10","AK",26,26,0,,180,180,37,4,,,,0,,,272428,,3,3786,,68,0,,,,,4290,1332,,0,280343,2424,,,,,,0,280343,2424
"2020-08-09","AK",26,26,0,,176,176,40,4,,,,0,,,270039,,4,3718,,97,0,,,,,4274,1269,,0,277919,4326,,,,,,0,277919,4326
"2020-08-08","AK",26,26,1,,172,172,37,5,,,,0,,,265804,,4,3621,,79,0,,,,,4195,1254,,0,273593,4742,,,,,,0,273593,4742
"2020-08-07","AK",25,25,0,,167,167,37,3,,,,0,,,261152,,3,3542,,55,0,,,,,4124,1238,,0,268851,7279,,,,,,0,268851,7279
"2020-08-06","AK",25,25,0,,164,164,42,3,,,,0,,,253987,,2,3487,,40,0,,,,,4024,1220,,0,261572,4293,,,,,,0,261572,4293
"2020-08-05","AK",25,25,0,,161,161,38,3,,,,0,,,,,2,3447,,55,0,,,,,,1017,,0,257279,4630,,,,,,0,257279,4630
"2020-08-04","AK",25,25,0,,158,158,33,2,,,,0,,,,,2,3392,,61,0,,,,,,987,,0,252649,6842,,,,,,0,252649,6842
"2020-08-03","AK",25,25,1,,156,156,38,2,,,,0,,,,,4,3331,,58,0,,,,,,946,,0,245807,2717,,,,,,0,245807,2717
"2020-08-02","AK",24,24,0,,154,154,39,1,,,,0,,,,,3,3273,,136,0,,,,,,932,,0,243090,4457,,,,,,0,243090,4457
"2020-08-01","AK",24,24,1,,153,153,37,2,,,,0,,,,,3,3137,,144,0,,,,,,930,,0,238633,5527,,,,,,0,238633,5527
"2020-07-31","AK",23,23,0,,151,151,40,4,,,,0,,,,,3,2993,,106,0,,,,,,898,,0,233106,8049,,,,,,0,233106,8049
"2020-07-30","AK",23,23,1,,147,147,45,2,,,,0,,,,,3,2887,,84,0,,,,,,885,,0,225057,1393,,,,,,0,225057,1393
"2020-07-29","AK",22,22,0,,145,145,45,2,,,,0,,,,,3,2803,,68,0,,,,,,854,,0,223664,9789,,,,,,0,223664,9789
"2020-07-28","AK",22,22,1,,143,143,44,5,,,,0,,,,,4,2735,,108,0,,,,,,836,,0,213875,6611,,,,,,0,213875,6611
"2020-07-27","AK",21,21,1,,138,138,38,3,,,,0,,,,,3,2627,,94,0,,,,,,817,,0,207264,0,,,,,,0,207264,0
"2020-07-26","AK",20,20,0,,135,135,43,3,,,,0,,,,,4,2533,,185,0,,,,,,817,,0,207264,2198,,,,,,0,207264,2198
"2020-07-25","AK",20,20,1,,132,132,38,6,,,,0,,,,,2,2348,,88,0,,,,,,815,,0,205066,4494,,,,,,0,205066,4494
"2020-07-24","AK",19,19,0,,126,126,37,2,,,,0,,,,,1,2260,,57,0,,,,,,800,,0,200572,11063,,,,,,0,200572,11063
"2020-07-23","AK",19,19,0,,124,124,36,6,,,,0,,,,,1,2203,,64,0,,,,,,787,,0,189509,4176,,,,,,0,189509,4176
"2020-07-22","AK",19,19,1,,118,118,34,5,,,,0,,,,,1,2139,,94,0,,,,,,753,,0,185333,6707,,,,,,0,185333,6707
"2020-07-21","AK",18,18,0,,113,113,32,2,,,,0,,,,,1,2045,,90,0,,,,,,737,,0,178626,3040,,,,,,0,178626,3040
"2020-07-20","AK",18,18,0,,111,111,29,1,,,,0,,,,,0,1955,,73,0,,,,,,712,,0,175586,2576,,,,,,0,175586,2576
"2020-07-19","AK",18,18,0,,110,110,27,3,,,,0,,,,,1,1882,,83,0,,,,,,712,,0,173010,4647,,,,,,0,173010,4647
"2020-07-18","AK",18,18,1,,107,107,26,2,,,,0,,,,,1,1799,,62,0,,,,,,708,,0,168363,2949,,,,,,0,168363,2949
"2020-07-17","AK",17,17,0,,105,105,32,2,,,,0,,,,,0,1737,,42,0,,,,,,697,,0,165414,2392,,,,,,0,165414,2392
"2020-07-16","AK",17,17,0,,103,103,32,1,,,,0,,,,,0,1695,,64,0,,,,,,688,,0,163022,6929,,,,,,0,163022,6929
"2020-07-15","AK",17,17,0,,102,102,32,4,,,,0,,,,,0,1631,,51,0,,,,,,669,,0,156093,6620,,,,,,0,156093,6620
"2020-07-14","AK",17,17,0,,98,98,25,2,,,,0,,,,,1,1580,,43,0,,,,,,642,,0,149473,2883,,,,,,0,149473,2883
"2020-07-13","AK",17,17,0,,96,96,22,1,,,,0,,,,,0,1537,,59,0,,,,,,620,,0,146590,1115,,,,,,0,146590,1115
"2020-07-12","AK",17,17,0,,95,95,27,2,,,,0,,,,,0,1478,,92,0,,,,,,615,,0,145475,2099,,,,,,0,145475,2099
"2020-07-11","AK",17,17,0,,93,93,31,3,,,,0,,,,,1,1386,,63,0,,,,,,598,,0,143376,1445,,,,,,0,143376,1445
"2020-07-10","AK",17,17,0,,90,90,30,3,,,,0,,,,,0,1323,,50,0,,,,,,588,,0,141931,6187,,,,,,0,141931,6187
"2020-07-09","AK",17,17,0,,87,87,28,3,,,,0,,,,,0,1273,,47,0,,,,,,571,,0,135744,2343,,,,,,0,135744,2343
"2020-07-08","AK",17,17,0,,84,84,30,4,,,,0,,,,,0,1226,,40,0,,,,,,563,,0,133401,1981,,,,,,0,133401,1981
"2020-07-07","AK",17,17,1,,80,80,25,2,,,,0,,,,,1,1186,,18,0,,,,,,560,,0,131420,7667,,,,,,0,131420,7667
"2020-07-06","AK",16,16,0,,78,78,19,3,,,,0,,,,,3,1168,,27,0,,,,,,548,,0,123753,0,,,,,,0,123753,0
"2020-07-05","AK",16,16,0,,75,75,19,4,,,,0,,,,,3,1141,,27,0,,,,,,548,,0,123753,1021,,,,,,0,123753,1021
"2020-07-04","AK",16,16,1,,71,71,23,2,,,,0,,,,,3,1114,,49,0,,,,,,544,,0,122732,2524,,,,,,0,122732,2524
"2020-07-03","AK",15,15,1,,69,69,25,1,,,,0,,,,,3,1065,,45,0,,,,,,539,,0,120208,4299,,,,,,0,120208,4299
"2020-07-02","AK",14,14,0,,68,68,18,0,,,,0,,,,,1,1020,,38,0,,,,,,535,,0,115909,1509,,,,,,0,115909,1509
"2020-07-01","AK",14,14,0,,68,68,20,0,,,,0,,,,,2,982,,38,0,,,,,,528,,0,114400,2215,,,,,,0,114400,2215
"2020-06-30","AK",14,14,0,,68,68,18,0,,,,0,,,,,1,944,,36,0,,,,,,526,,0,112185,3476,,,,,,0,112185,3476
"2020-06-29","AK",14,14,0,,68,68,16,0,,,,0,,,,,1,908,,21,0,,,,,,525,,0,108709,409,,,,,,0,108709,409
"2020-06-28","AK",14,14,0,,68,68,12,1,,,,0,,,,,1,887,,29,0,,,,,,521,,0,108300,2719,,,,,,0,108300,2719
"2020-06-27","AK",14,14,0,,67,67,11,0,,,,0,,,,,1,858,,19,0,,,,,,521,,0,105581,3789,,,,,,0,105581,3789
"2020-06-26","AK",14,14,2,,67,67,12,0,,,,0,,,,,2,839,,18,0,,,,,,519,,0,101792,2340,,,,,,0,101792,2340
"2020-06-25","AK",12,12,0,,67,67,14,0,,,,0,,,,,2,821,,24,0,,,,,,513,,0,99452,3356,,,,,,0,99452,3356
"2020-06-24","AK",12,12,0,,67,67,16,1,,,,0,,,,,2,797,,14,0,,,,,,507,,0,96096,3149,,,,,,0,96096,3149
"2020-06-23","AK",12,12,0,,66,66,14,1,,,,0,,,,,1,783,,16,0,,,,,,502,,0,92947,2123,,,,,,0,92947,2123
"2020-06-22","AK",12,12,0,,65,65,13,0,,,,0,,,,,1,767,,6,0,,,,,,491,,0,90824,2773,,,,,,0,90824,2773
"2020-06-21","AK",12,12,0,,65,65,15,0,,,,0,,,,,1,761,,11,0,,,,,,475,,0,88051,1133,,,,,,0,88051,1133
"2020-06-20","AK",12,12,0,,65,65,16,2,,,,0,,,,,1,750,,21,0,,,,,,464,,0,86918,3287,,,,,,0,86918,3287
"2020-06-19","AK",12,12,0,,63,63,18,2,,,,0,,,,,1,729,,16,0,,,,,,457,,0,83631,2446,,,,,,0,83631,2446
"2020-06-18","AK",12,12,0,,61,61,18,0,,,,0,,,,,0,713,,12,0,,,,,,449,,0,81185,3476,,,,,,0,81185,3476
"2020-06-17","AK",12,12,0,,61,61,23,0,,,,0,,,,,0,701,,20,0,,,,,,438,,0,77709,1494,,,,,,0,77709,1494
"2020-06-16","AK",12,12,0,,61,61,22,1,,,,0,,,,,2,681,,13,0,,,,,,429,,0,76215,1778,,,,,,0,76215,1778
"2020-06-15","AK",12,12,0,,60,60,21,3,,,,0,,,,,3,668,,3,0,,,,,,417,,0,74437,970,,,,,,0,74437,970
"2020-06-14","AK",12,12,0,,57,57,11,1,,,,0,,,,,1,665,,9,0,,,,,,411,,0,73467,1664,,,,,,0,73467,1664
"2020-06-13","AK",12,12,0,,56,56,12,1,,,,0,,,,,2,656,,26,0,,,,,,405,,0,71803,923,,,,,,0,71803,923
"2020-06-12","AK",12,12,1,,55,55,15,1,,,,0,,,,,3,630,,14,0,,,,,,403,,0,70880,1869,,,,,,0,70880,1869
"2020-06-11","AK",11,11,0,,54,54,18,1,,,,0,,,,,4,616,,18,0,,,,,,397,,0,69011,1291,,,,,,0,69011,1291
"2020-06-10","AK",11,11,0,,53,53,22,0,,,,0,,,,,3,598,,20,0,,,,,,392,,0,67720,830,,,,,,0,67720,830
"2020-06-09","AK",11,11,1,,53,53,12,0,,,,0,,,,,1,578,,11,0,,,,,,389,,0,66890,978,,,,,,0,66890,978
"2020-06-08","AK",10,10,0,,53,53,7,0,,,,0,,,,,0,567,,18,0,,,,,,384,,0,65912,1008,,,,,,0,65912,1008
"2020-06-07","AK",10,10,0,,53,53,7,0,,,,0,,,,,1,549,,8,0,,,,,,382,,0,64904,1003,,,,,,0,64904,1003
"2020-06-06","AK",10,10,0,,53,53,7,0,,,,0,,,,,1,541,,12,0,,,,,,382,,0,63901,2911,,,,,,0,63901,2911
"2020-06-05","AK",10,10,0,,53,53,8,1,,,,0,,,,,1,529,,11,0,,,,,,380,,0,60990,893,,,,,,0,60990,893
"2020-06-04","AK",10,10,0,,52,52,13,0,,,,0,,,,,1,518,,10,0,,,,,,376,,0,60097,1915,,,,,,0,60097,1915
"2020-06-03","AK",10,10,0,,52,52,11,1,,,,0,,,,,0,508,,18,0,,,,,,373,,0,58182,1979,,,,,,0,58182,1979
"2020-06-02","AK",10,10,0,,51,51,10,1,,,,0,,,,,0,490,,20,0,,,,,,371,,0,56203,2013,,,,,,0,56203,2013
"2020-06-01","AK",10,10,0,,50,50,10,0,,,,0,,,,,1,470,,7,0,,,,,,368,,0,54190,2495,,,,,,0,54190,2495
"2020-05-31","AK",10,10,0,,50,50,14,0,,,,0,,,,,2,463,,28,0,,,,,,368,,0,51695,0,,,,,,0,51695,0
"2020-05-30","AK",10,10,0,,50,50,14,0,,,,0,,,,,2,435,,3,0,,,,,,368,,0,51695,2256,,,,,,0,51695,2256
"2020-05-29","AK",10,10,0,,50,50,14,1,,,,0,,,,,1,432,,5,0,,,,,,367,,0,49439,1469,,,,,,0,49439,1469
"2020-05-28","AK",10,10,0,,49,49,10,0,,,,0,,,,,,427,,13,0,,,,,,366,,0,47970,1607,,,,,,0,47970,1607
"2020-05-27","AK",10,10,0,,49,49,14,0,,,,0,,,,,,414,,1,0,,,,,,364,,0,46363,1399,,,,,,0,46363,1399
"2020-05-26","AK",10,10,0,,49,49,12,0,,,,0,,,,,,413,,2,0,,,,,,362,,0,44964,492,,,,,,0,44964,492
"2020-05-25","AK",10,10,0,,49,49,10,0,,,,0,,,,,,411,,1,0,,,,,,361,,0,44472,965,,,,,,0,44472,965
"2020-05-24","AK",10,10,0,,49,49,10,0,,,,0,,,,,,410,,0,0,,,,,,358,,0,43507,1156,,,,,,0,43507,1156
"2020-05-23","AK",10,10,0,,49,49,10,0,,,,0,,,,,,410,,4,0,,,,,,358,,0,42351,905,,,,,,0,42351,905
"2020-05-22","AK",10,10,0,,49,49,15,2,,,,0,,,,,,406,,2,0,,,,,,356,,0,41446,1901,,,,,,0,41446,1901
"2020-05-21","AK",10,10,0,,47,47,19,1,,,,0,,,,,,404,,0,0,,,,,,356,,0,39545,2500,,,,,,0,39545,2500
"2020-05-20","AK",10,10,0,,46,46,16,0,,,,0,,,,,,404,,3,0,,,,,,352,,0,37045,665,,,,,,0,37045,665
"2020-05-19","AK",10,10,0,,46,46,16,0,,,,0,,,,,,401,,0,0,,,,,,348,,0,36380,769,,,,,,0,36380,769
"2020-05-18","AK",10,10,0,,46,46,9,0,,,,0,,,,,,401,,3,0,,,,,,345,,0,35611,960,,,,,,0,35611,960
"2020-05-17","AK",10,10,0,,46,46,13,1,,,,0,,,,,,398,,4,0,,,,,,344,,0,34651,1370,,,,,,0,34651,1370
"2020-05-16","AK",10,10,0,,45,45,10,2,,,,0,,,,,,394,,4,0,,,,,,344,,0,33281,863,,,,,,0,33281,863
"2020-05-15","AK",10,10,0,,43,43,8,1,,,,0,,,,,,390,,1,0,,,,,,343,,0,32418,656,,,,,,0,32418,656
"2020-05-14","AK",10,10,0,,42,42,12,1,,,,0,,,,,,389,,5,0,,,,,,339,,0,31762,1113,,,,,,0,31762,1113
"2020-05-13","AK",10,10,0,,41,41,12,0,,,,0,,,,,,384,,1,0,,,,,,338,,0,30649,688,,,,,,0,30649,688
"2020-05-12","AK",10,10,0,,41,41,10,0,,,,0,,,,,,383,,2,0,,,,,,334,,0,29961,1281,,,,,,0,29961,1281
"2020-05-11","AK",10,10,0,,41,41,7,0,,,,0,,,,,,381,,2,0,,,,,,328,,0,28680,1316,,,,,,0,28680,1316
"2020-05-10","AK",10,10,0,,41,41,8,0,,,,0,,,,,,379,,1,0,,,,,,324,,0,27364,915,,,,,,0,27364,915
"2020-05-09","AK",10,10,0,,41,41,8,0,,,,0,,,,,,378,,1,0,,,,,,318,,0,26449,976,,,,,,0,26449,976
"2020-05-08","AK",10,10,0,,41,41,16,0,,,,0,,,,,,377,,3,0,,,,,,305,,0,25473,1132,,,,,,0,25473,1132
"2020-05-07","AK",10,10,0,,41,41,12,0,,,,0,,,,,,374,,2,0,,,,,,291,,0,24341,686,,,,,,0,24341,686
"2020-05-06","AK",10,10,1,,41,41,8,1,,,,0,,,,,,372,,1,0,,,,,,284,,0,23655,963,,,,,,0,23655,963
"2020-05-05","AK",9,9,0,,40,40,13,1,,,,0,,,,,,371,,1,0,,,,,,277,,0,22692,969,,,,,,0,22692,969
"2020-05-04","AK",9,9,0,,39,39,12,0,,,,0,,,,,,370,,2,0,,,,,,263,,0,21723,145,,,,,,0,21723,145
"2020-05-03","AK",9,9,0,,39,39,12,0,,,,0,,,,,,368,,3,0,,,,,,262,,0,21578,179,,,,,,0,21578,179
"2020-05-02","AK",9,,0,,39,39,10,0,,,,0,,,,,,365,,1,0,,,,,,261,,0,21399,1074,,,,,,0,21399,1074
"2020-05-01","AK",9,,0,,39,39,25,1,,,,0,,,,,,364,,9,0,,,,,,254,,0,20325,1206,,,,,,0,20325,1206
"2020-04-30","AK",9,,0,,38,38,19,0,,,,0,,,,,,355,,0,0,,,,,,252,,0,19119,0,,,,,,0,19119,0
"2020-04-29","AK",9,,0,,38,38,14,0,,,,0,,,,,,355,,4,0,,,,,,240,,0,19119,2030,,,,,,0,19119,2030
"2020-04-28","AK",9,,0,,38,38,16,1,,,,0,,,,,,351,,6,0,,,,,,228,,0,17089,833,,,,,,0,17089,833
"2020-04-27","AK",9,,0,,37,37,10,0,,,,0,,,,,,345,,4,0,,,,,,218,,0,16256,79,,,,,,0,16256,79
"2020-04-26","AK",9,,0,,37,37,14,0,,,,0,,,,,,341,,2,0,,,,,,217,,0,16177,445,,,,,,0,16177,445
"2020-04-25","AK",9,,0,,37,37,32,0,,,,0,,,,,,339,,0,0,,,,,,217,,0,15732,3451,,,,,,0,15732,3451
"2020-04-24","AK",9,,0,,37,37,36,0,,,,0,,,,,,339,,2,0,,,,,,208,,0,12281,120,,,,,,0,12281,120
"2020-04-23","AK",9,,0,,37,37,42,0,,,,0,,,,,,337,,2,0,,,,,,209,,0,12161,2,,,,,,0,12161,2
"2020-04-22","AK",9,,0,,37,37,39,0,,,,0,,,,,,335,,6,0,,,,,,196,,0,12159,1040,,,,,,0,12159,1040
"2020-04-21","AK",9,,0,,37,37,42,0,,,,0,,,,,,329,,8,0,,,,,,168,,0,11119,995,,,,,,0,11119,995
"2020-04-20","AK",9,,0,,37,37,46,0,,,,0,,,,,,321,,2,0,,,,,,161,,0,10124,229,,,,,,0,10124,229
"2020-04-19","AK",9,,0,,37,37,37,0,,,,0,,,,,,319,,5,0,,,,,,153,,0,9895,240,,,,,,0,9895,240
"2020-04-18","AK",9,,0,,37,37,39,0,,,,0,,,,,,314,,5,0,,,,,,147,,0,9655,205,,,,,,0,9655,205
"2020-04-17","AK",9,,0,,37,37,,1,,,,0,,,,,,309,,9,0,,,,,,128,,0,9450,715,,,,,,0,9450,715
"2020-04-16","AK",9,,0,,36,36,,3,,,,0,,,,,,300,,7,0,,,,,,110,,0,8735,71,,,,,,0,8735,71
"2020-04-15","AK",9,,0,,33,33,,0,,,,0,,,,,,293,,8,0,,,,,,106,,0,8664,316,,,,,,0,8664,316
"2020-04-14","AK",9,,1,,33,33,,0,,,,0,,,,,,285,,8,0,,,,,,98,,0,8348,518,,,,,,0,8348,518
"2020-04-13","AK",8,,0,,33,33,,0,,,,0,,,,,,277,,5,0,,,,,,85,,0,7830,-208,,,,,,0,7830,-208
"2020-04-12","AK",8,,0,,33,33,,1,,,,0,,,,,,272,,15,0,,,,,,66,,0,8038,306,,,,,,0,8038,306
"2020-04-11","AK",8,,1,,32,32,,2,,,,0,,,,,,257,,11,0,,,,,,63,,0,7732,300,,,,,,0,7732,300
"2020-04-10","AK",7,,0,,30,30,,0,,,,0,,,,,,246,,11,0,,,,,,55,,0,7432,209,,,,,,0,7432,209
"2020-04-09","AK",7,,0,,30,30,,2,,,,0,,,,,,235,,9,0,,,,,,49,,0,7223,155,,,,,,0,7223,155
"2020-04-08","AK",7,,1,,28,28,,2,,,,0,,,,,,226,,13,0,,,,,,32,,0,7068,155,,,,,,0,7068,155
"2020-04-07","AK",6,,0,,26,26,,1,,,,0,,,,,,213,,22,0,,,,,,29,,0,6913,30,,,,,,0,6913,30
"2020-04-06","AK",6,,0,,25,25,,4,,,,0,,,,,,191,,6,0,,,,,,,,0,6883,599,,,,,,0,6883,599
"2020-04-05","AK",6,,1,,21,21,,4,,,,0,,,,,,185,,14,0,,,,,,,,0,6284,244,,,,,,0,6284,244
"2020-04-04","AK",5,,2,,17,17,,0,,,,0,,,,,,171,,11,0,,,,,,,,0,6040,24,,,,,,0,6040,24
"2020-04-03","AK",3,,0,,17,17,,1,,,,0,,,,,,160,,11,0,,,,,,,,0,6016,994,,,,,,0,6016,994
"2020-04-02","AK",3,,0,,16,16,,1,,,,0,,,,,,149,,8,0,,,,,,,,0,5022,419,,,,,,0,5022,419
"2020-04-01","AK",3,,0,,15,15,,3,,,,0,,,,,,141,,13,0,,,,,,,,0,4603,890,,,,,,0,4603,890
"2020-03-31","AK",3,,0,,12,12,,2,,,,0,,,,,,128,,10,0,,,,,,,,0,3713,59,,,,,,0,3713,59
"2020-03-30","AK",3,,1,,10,10,,0,,,,0,,,,,,118,,8,0,,,,,,,,0,3654,320,,,,,,0,3654,320
"2020-03-29","AK",2,,0,,10,10,,0,,,,0,,,,,,110,,19,0,,,,,,,,0,3334,413,,,,,,0,3334,413
"2020-03-28","AK",2,,1,,10,10,,4,,,,0,,,,,,91,,17,0,,,,,,,,0,2921,533,,,,,,0,2921,533
"2020-03-27","AK",1,,0,,6,6,,2,,,,0,,,,,,74,,11,0,,,,,,,,0,2388,528,,,,,,0,2388,528
"2020-03-26","AK",1,,0,,4,4,,1,,,,0,,,,,,63,,14,0,,,,,,,,0,1860,169,,,,,,0,1860,169
"2020-03-25","AK",1,,1,,3,3,,1,,,,0,,,,,,49,,7,0,,,,,,,,0,1691,669,,,,,,0,1691,669
"2020-03-24","AK",0,,0,,2,2,,1,,,,0,,,,,,42,,4,0,,,,,,,,0,1022,54,,,,,,0,1022,54
"2020-03-23","AK",0,,0,,1,1,,0,,,,0,,,,,,38,,13,0,,,,,,,,0,968,0,,,,,,0,968,0
"2020-03-22","AK",0,,0,,1,1,,0,,,,0,,,,,,25,,10,0,,,,,,,,0,968,196,,,,,,0,968,196
"2020-03-21","AK",0,,0,,1,1,,0,,,,0,,,,,,15,,1,0,,,,,,,,0,772,74,,,,,,0,772,74
